NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
73015400;Meribel Mottaret;45.371667;6.583333;1700;202404;43.8;1;20;;12.5;1;9;7;5;1;0;0;0;;;0;;;;9.6;1;20;;19.3;1;14;-1.6;1;18;1;0;0;0;20;20;0;-0.9;1;21;;-8.1;1;21;6.9;1;9;3;0;21;21;21;0;0;13;10.2;1;19.1;1;12;20;4.5;1;20;;;0;;-3.0;1;18;12.4;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;47;1;11;1;9;20;;8;5;1;;15;9;45;9;2;15;10;5;;;
73015400;Meribel Mottaret;45.371667;6.583333;1700;202411;53.1;1;3;;32.5;1;19;3;2;2;1;0;0;;;0;;;;5.6;1;3;;11.8;1;25;-2.6;1;20;1;0;0;0;3;3;0;-3.6;1;3;;-9.7;1;21;0.0;1;26;1;0;3;3;3;0;0;3;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;24;1;8;1;20;4;;4;3;0;;10;9;17;9;21;4;1;0;;;
73015400;Meribel Mottaret;45.371667;6.583333;1700;202412;107.4;1;28;;22.5;1;22;12;8;4;0;0;0;;;0;;;;0.7;1;28;;7.2;1;2;-5.0;1;23;11;0;0;0;28;28;0;-7.4;1;27;;-12.9;1;21;-1.5;1;3;22;5;27;27;27;0;0;27;8.0;1;15.1;1;21;26;-3.6;1;26;;;0;;-6.6;1;23;0.9;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;108;1;30;1;22;28;;12;6;4;;46;9;84;9;23;27;27;24;;;
73015400;Meribel Mottaret;45.371667;6.583333;1700;202501;79.7;1;15;;16.2;1;2;8;7;4;0;0;0;;;0;;;;1.9;1;15;;5.9;1;6;-2.8;1;12;2;0;0;0;15;15;0;-8.4;1;16;;-14.8;1;4;0.3;1;9;12;6;16;16;16;0;0;15;10.1;1;18.5;1;5;15;-3.2;1;15;;;0;;-8.5;1;13;2.6;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;59;1;35;1;2;15;;7;3;1;;79;9;95;9;3;15;15;15;;;
73023001;AUSSOIS-CLIM;45.229833;6.744333;1467;202401;73.8;1;31;;17.2;1;17;10;7;3;0;0;0;;;0;;;;5.5;1;31;;13.6;1;29;-2.3;1;19;5;0;0;0;31;31;0;-4.1;1;31;;-11.0;1;16;1.8;1;24;13;1;31;31;31;0;0;28;9.6;1;17.3;1;13;31;0.7;1;31;-0.2;1;31;0;-4.5;1;20;6.4;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
73023001;AUSSOIS-CLIM;45.229833;6.744333;1467;202402;31.4;1;29;;20.0;1;22;5;2;1;0;0;0;;;0;;;;9.0;1;29;;15.8;1;15;3.0;1;11;0;0;0;0;29;29;0;-1.3;1;29;;-6.9;1;25;3.8;1;9;2;0;29;29;29;0;0;21;10.3;1;16.1;1;14;29;3.9;1;29;2.8;1;29;0;-0.2;1;25;7.9;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
73023001;AUSSOIS-CLIM;45.229833;6.744333;1467;202403;83.0;1;31;;25.5;1;3;9;3;3;0;0;0;;;0;;;;9.3;1;31;;17.4;1;22;1.6;1;6;0;0;0;0;31;31;0;-0.7;1;31;;-6.9;1;7;3.5;1;30;2;0;31;31;31;0;0;19;10.0;1;16.6;1;20;31;4.3;1;31;3.5;1;31;0;-0.6;1;6;9.2;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
73023001;AUSSOIS-CLIM;45.229833;6.744333;1467;202404;46.2;1;30;;14.0;1;9;9;4;2;0;0;0;;;0;;;;11.6;1;30;;24.3;1;13;2.2;1;22;0;0;0;0;25;30;0;1.1;1;30;;-6.5;1;19;8.1;1;8;1;0;30;30;30;0;0;13;10.6;1;19.9;1;13;30;6.3;1;30;5.7;1;30;0;-1.2;1;22;14.6;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;7;;;;;;;;;;;;;;;
73023001;AUSSOIS-CLIM;45.229833;6.744333;1467;202405;87.6;1;31;;15.2;1;1;18;6;2;0;0;0;;;0;;;;15.3;1;31;;21.7;1;11;7.4;1;7;0;0;0;0;29;31;0;4.7;1;31;;-0.9;1;4;8.7;1;27;0;0;31;31;31;0;0;1;10.6;1;16.7;1;4;31;10.0;1;31;9.5;1;30;0;4.6;1;3;14.3;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
73024400;Valmorel;45.461833;6.445167;1333;202401;182.3;1;29;;33.6;1;17;15;7;7;2;0;0;;;0;;;;4.0;9;31;;11.4;9;30;-3.3;9;8;6;0;0;0;31;31;0;-2.4;9;31;;-9.1;9;20;2.2;9;29;8;0;31;31;31;0;0;21;6.4;9;10.0;9;31;31;0.8;9;31;0.1;9;31;0;-5.8;9;20;6.7;9;30;26;9;28;31;100;9;19;31;81;9;31;5.0;9;31;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;42;1;8;1;5;29;;12;4;0;;25;9;33;9;16;29;29;11;;;
73024400;Valmorel;45.461833;6.445167;1333;202402;76.9;1;27;;45.7;1;22;9;2;1;1;0;0;;;0;;;;8.7;9;29;;15.1;9;15;2.0;9;11;0;0;0;0;29;29;0;0.0;9;29;;-4.8;9;25;3.6;9;16;0;0;29;29;29;0;0;13;8.7;9;13.5;9;29;29;4.3;9;29;3.1;9;29;0;0.2;9;23;9.2;9;15;32;9;14;29;100;9;23;29;75;9;29;5.6;9;29;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;33;1;14;1;22;26;;9;3;1;;5;9;17;9;26;17;9;0;;;
73024400;Valmorel;45.461833;6.445167;1333;202403;86.3;1;28;;23.8;1;31;10;7;4;0;0;0;;;0;;;;9.5;9;31;;18.6;9;22;1.0;9;6;0;0;0;0;31;31;0;0.7;9;31;;-4.9;9;7;6.7;9;30;0;0;31;31;31;0;0;12;8.8;9;15.0;9;25;31;5.1;9;31;4.2;9;31;0;-0.8;9;6;11.6;9;22;16;9;22;31;100;9;5;31;71;9;31;5.8;9;31;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;15;1;7;1;5;30;;5;1;0;;1;9;7;9;6;7;0;0;;;
73024400;Valmorel;45.461833;6.445167;1333;202404;32.9;1;13;;11.8;1;1;4;3;2;0;0;0;;;0;;;;11.5;9;27;;24.2;9;14;1.9;9;18;0;0;0;0;22;27;0;2.0;9;26;;-6.5;9;22;11.4;9;15;2;0;23;26;26;0;0;12;9.5;9;15.5;9;6;26;6.8;9;26;6.1;9;26;0;-2.2;9;22;16.9;9;14;19;9;6;26;99;9;17;26;70;9;26;6.3;9;26;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;11;1;11;1;1;13;;1;1;1;;1;9;11;1;2;1;1;0;;;
73024400;Valmorel;45.461833;6.445167;1333;202405;;;0;;;;;;;;;;;;;0;;;;14.0;9;31;;21.3;9;11;7.0;9;2;0;0;0;0;30;31;0;5.6;9;31;;0.3;9;3;10.1;9;12;0;0;30;31;31;0;0;0;8.4;9;13.2;9;4;31;9.8;9;31;9.2;9;31;0;4.3;9;3;15.0;9;11;40;9;4;31;100;9;31;31;83;9;31;9.5;9;31;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
73024400;Valmorel;45.461833;6.445167;1333;202406;;;0;;;;;;;;;;;;;0;;;;18.9;9;30;;26.3;9;28;12.1;9;14;0;1;0;0;18;30;0;9.8;9;30;;4.5;9;13;17.7;9;29;0;0;15;29;30;0;0;0;9.1;9;13.6;9;16;30;14.3;9;30;13.7;9;30;0;9.8;9;2;21.1;9;29;38;9;29;30;100;9;15;30;80;9;30;12.4;9;30;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
73024400;Valmorel;45.461833;6.445167;1333;202407;;;0;;;;;;;;;;;;;0;;;;22.9;9;31;;29.5;9;30;15.4;9;3;0;10;0;0;8;27;0;12.9;9;31;;6.3;9;4;17.8;9;31;0;0;6;25;31;0;0;0;10.0;9;14.2;9;20;31;17.9;9;31;17.2;9;31;0;11.9;9;3;23.6;9;30;34;9;29;31;100;9;13;31;76;9;31;14.5;9;31;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
73024400;Valmorel;45.461833;6.445167;1333;202408;;;0;;;;;;;;;;;;;0;;;;24.0;9;19;;28.4;9;12;15.9;9;18;0;7;0;0;3;16;0;14.2;9;19;;10.6;9;19;17.7;9;11;0;0;0;12;19;0;0;0;9.8;9;12.6;9;10;19;19.1;9;19;18.2;9;19;0;13.5;9;18;22.8;9;12;31;9;6;19;100;9;19;19;75;9;19;15.3;9;19;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
