NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
70006001;AILLEVILLERS;47.915000;6.338333;275;202411;77.8;1;30;;32.0;1;19;6;5;3;1;0;0;;;0;;;;10.4;1;30;;19.2;1;25;1.0;1;22;0;0;0;0;30;30;0;1.9;1;30;;-5.7;1;30;8.6;1;1;2;0;30;30;30;0;0;9;8.5;1;16.3;1;5;30;6.2;1;30;5.8;1;30;0;-2.2;1;22;12.0;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70006001;AILLEVILLERS;47.915000;6.338333;275;202412;126.7;1;31;;27.3;1;21;13;5;5;0;0;0;;;0;;;;6.1;1;31;;11.7;1;18;-1.0;1;30;3;0;0;0;31;31;0;-0.3;1;31;;-6.1;1;28;3.7;1;2;3;0;31;31;31;0;0;14;6.3;1;13.4;1;1;31;2.9;1;31;2.6;1;31;0;-2.1;1;31;7.3;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70006001;AILLEVILLERS;47.915000;6.338333;275;202501;89.7;1;15;;31.0;1;4;6;6;3;1;0;0;;;0;;;;7.1;1;15;;15.5;1;6;2.5;1;12;0;0;0;0;15;15;0;-2.5;1;15;;-9.3;1;14;4.5;1;8;6;0;15;15;15;0;0;10;9.6;1;13.4;1;15;15;2.3;1;15;1.8;1;15;0;-2.9;1;14;9.7;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202401;218.4;1;31;;46.3;1;2;13;10;7;2;0;0;;;0;;;;5.4;1;31;;16.8;1;28;-3.5;1;15;4;0;0;0;31;31;0;-0.6;1;31;;-9.6;1;13;7.1;1;28;8;0;31;31;31;0;0;17;6.0;1;12.8;1;16;31;2.4;1;31;2.3;1;31;0;-4.5;1;15;12.0;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202402;233.0;1;29;;61.7;1;7;18;12;8;2;1;0;;;0;;;;7.2;1;29;;15.0;1;15;3.0;1;4;0;0;0;0;29;29;0;2.6;1;29;;-0.7;1;24;7.6;1;16;0;0;29;29;29;0;0;4;4.6;1;9.4;1;15;29;4.9;1;29;4.6;1;29;0;1.4;1;6;10.3;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202403;140.9;1;31;;23.6;1;31;18;9;4;0;0;0;;;0;;;;10.1;1;31;;18.0;1;22;3.3;1;24;0;0;0;0;31;31;0;3.5;1;31;;-0.8;1;24;8.3;1;21;0;0;31;31;31;0;0;3;6.6;1;11.1;1;14;31;6.8;1;31;6.6;1;31;0;1.3;1;24;13.0;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202404;150.8;1;30;;21.7;1;1;15;11;6;0;0;0;;;0;;;;12.2;1;30;;24.4;1;13;3.2;1;24;0;0;0;0;23;30;0;4.2;1;30;;-2.6;1;23;12.5;1;7;0;0;24;30;30;0;0;9;8.0;1;15.1;1;30;30;8.2;1;30;7.9;1;30;0;0.7;1;24;17.9;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202405;270.8;1;31;;45.2;1;2;22;16;9;2;0;0;;;0;;;;16.3;1;31;;24.0;1;12;9.3;1;6;0;0;0;0;25;31;0;8.4;1;31;;4.9;1;4;14.0;1;12;0;0;25;31;31;0;0;0;7.9;1;11.9;1;20;31;12.4;1;31;11.6;1;31;0;7.6;1;3;19.0;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202406;185.8;1;30;;43.1;1;14;13;8;6;3;0;0;;;0;;;;19.7;1;30;;28.8;1;29;12.4;1;3;0;5;0;0;17;29;0;11.6;1;30;;5.1;1;12;20.0;1;29;0;0;11;23;30;1;0;0;8.0;1;12.5;1;24;30;15.7;1;30;15.3;1;30;0;9.9;1;11;24.4;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202407;125.1;1;31;;39.6;1;6;15;9;4;1;0;0;;;0;;;;22.6;1;31;;32.1;1;30;11.9;1;3;0;9;1;0;9;25;1;13.9;1;31;;8.4;1;2;22.3;1;31;0;0;4;18;30;1;0;0;8.8;1;13.5;1;8;31;18.3;1;31;17.9;1;31;2;10.7;1;3;26.0;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202408;79.0;1;31;;26.0;1;24;9;5;2;0;0;0;;;0;;;;25.1;1;31;;31.5;1;13;16.5;1;18;0;17;3;0;3;22;0;15.1;1;31;;10.0;1;25;21.0;1;13;0;0;2;15;29;2;0;0;10.0;1;14.6;1;24;31;20.1;1;31;19.7;1;31;4;15.0;1;25;26.3;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202409;306.0;1;30;;56.4;1;26;19;13;9;4;1;0;;;0;;;;16.9;1;30;;29.7;1;1;9.7;1;27;0;3;0;0;22;29;0;9.8;1;30;;2.9;1;13;20.7;1;1;0;0;16;25;29;1;0;0;7.1;1;14.3;1;6;30;13.3;1;30;12.8;1;30;0;7.0;1;12;25.2;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202410;160.5;1;31;;41.0;1;7;15;8;6;2;0;0;;;0;;;;15.5;1;31;;22.5;1;16;8.7;1;2;0;0;0;0;26;31;0;9.1;1;31;;4.1;1;5;13.7;1;17;0;0;20;31;31;0;0;0;6.5;1;10.5;1;21;31;12.3;1;31;12.0;1;31;0;7.2;1;4;17.9;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202411;158.5;1;30;;44.0;1;18;11;5;4;3;0;0;;;0;;;;9.8;1;30;;18.5;1;4;-2.3;1;22;2;0;0;0;30;30;0;2.7;1;30;;-5.8;1;22;9.0;1;5;1;0;30;30;30;0;0;7;7.2;1;13.6;1;3;30;6.3;1;30;5.8;1;30;0;-4.1;1;22;13.5;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202412;209.8;1;28;;43.2;1;21;10;10;6;3;0;0;;;0;;;;4.3;1;28;;10.5;1;13;-0.2;1;20;1;0;0;0;28;28;0;-0.5;1;28;;-3.2;1;13;5.5;1;2;0;0;28;28;28;0;0;19;4.7;1;13.7;1;13;28;1.9;1;28;1.7;1;28;0;-1.1;1;24;7.1;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202401;63.0;1;31;;18.9;1;22;9;6;2;0;0;0;;;0;;;;7.6;1;31;;15.9;1;29;-2.1;1;13;2;0;0;0;31;31;0;0.9;1;31;;-8.1;1;16;11.2;1;25;4;0;30;31;31;0;0;15;6.8;1;15.7;1;29;31;4.2;1;31;3.9;1;31;0;-3.5;1;13;12.5;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202402;78.5;1;29;;13.7;1;21;14;8;1;0;0;0;;;0;;;;11.7;1;29;;16.6;1;15;5.6;1;3;0;0;0;0;29;29;0;5.3;1;29;;-1.0;1;29;10.1;1;16;0;0;28;29;29;0;0;1;6.5;1;12.5;1;13;29;8.5;1;29;7.9;1;29;0;3.3;1;3;12.0;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202403;107.0;1;31;;23.3;1;31;15;10;3;0;0;0;;;0;;;;15.4;1;31;;22.4;1;20;8.5;1;4;0;0;0;0;26;31;0;5.5;1;31;;0.2;1;7;10.7;1;18;0;0;28;31;31;0;0;0;9.9;1;18.5;1;14;31;10.4;1;31;9.8;1;31;0;6.9;1;7;15.6;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202404;88.9;1;30;;21.5;1;27;16;5;2;0;0;0;;;0;;;;17.1;1;30;;28.1;1;14;8.9;1;24;0;3;0;0;21;28;0;6.1;1;30;;-1.9;1;23;13.6;1;6;0;0;25;30;30;0;0;2;11.0;1;21.4;1;13;30;11.6;1;30;11.1;1;30;0;4.5;1;24;20.4;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202405;166.9;1;31;;29.6;1;20;15;10;7;0;0;0;;;0;;;;21.1;1;31;;29.2;1;11;12.3;1;2;0;5;0;0;12;29;0;10.3;1;31;;4.9;1;4;13.9;1;30;0;0;12;31;31;0;0;0;10.8;1;19.7;1;11;31;15.7;1;31;15.2;1;31;0;11.2;1;4;20.0;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202406;140.9;1;30;;36.5;1;14;14;8;6;1;0;0;;;0;;;;24.9;1;30;;32.7;1;27;18.2;1;2;0;12;6;0;4;20;1;13.5;1;30;;5.7;1;12;19.2;1;27;0;0;5;20;30;0;0;0;11.4;1;17.5;1;25;30;19.2;1;30;18.9;1;30;3;13.8;1;12;26.0;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202407;71.5;1;31;;38.4;1;6;9;4;1;1;0;0;;;0;;;;28.1;1;31;;36.9;1;30;19.7;1;3;0;24;9;1;1;13;6;15.3;1;31;;9.8;1;8;19.7;1;31;0;0;1;16;31;0;0;0;12.9;1;19.7;1;30;31;21.7;1;31;21.2;1;31;6;16.5;1;2;27.2;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202408;104.0;1;31;;60.2;1;13;6;5;2;1;1;0;;;0;;;;29.8;1;31;;36.2;1;12;20.1;1;18;0;28;17;3;0;6;9;15.6;1;31;;8.6;1;22;21.6;1;12;0;0;2;14;29;2;0;0;14.1;1;20.2;1;24;31;22.7;1;31;22.0;1;31;5;17.3;1;26;28.9;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202409;168.3;1;30;;53.0;1;3;15;8;5;2;1;0;;;0;;;;21.8;1;30;;33.6;1;1;14.2;1;11;0;7;3;0;13;26;1;11.5;1;30;;2.8;1;15;19.0;1;2;0;0;12;24;30;0;0;0;10.4;1;17.1;1;20;30;16.6;1;30;15.8;1;30;1;9.7;1;29;26.2;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202410;157.8;1;31;;52.9;1;7;12;7;4;2;1;0;;;0;;;;19.2;1;31;;24.4;1;27;13.5;1;31;0;0;0;0;19;31;0;10.0;1;31;;5.0;1;5;15.3;1;17;0;0;14;30;31;0;0;0;9.2;1;16.2;1;28;31;14.6;1;31;13.7;1;31;0;10.6;1;12;19.4;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202411;66.6;1;30;;20.1;1;19;8;5;3;0;0;0;;;0;;;;10.8;1;30;;19.8;1;25;1.7;1;30;0;0;0;0;30;30;0;4.1;1;30;;-4.4;1;22;13.4;1;25;0;0;29;30;30;0;0;5;6.7;1;15.9;1;23;30;7.5;1;30;7.0;1;30;0;-0.9;1;22;16.6;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202412;86.3;1;31;;14.3;1;21;10;7;4;0;0;0;;;0;;;;6.3;1;31;;13.8;1;18;-0.3;1;28;1;0;0;0;31;31;0;0.4;1;31;;-4.1;1;27;4.5;1;2;0;0;31;31;31;0;0;13;5.9;1;13.4;1;5;31;3.4;1;31;3.2;1;31;0;-2.0;1;28;8.3;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202501;69.5;1;15;;22.1;1;2;7;4;3;0;0;0;;;0;;;;8.1;1;15;;15.6;1;6;3.2;1;11;0;0;0;0;15;15;0;-0.4;1;15;;-6.5;1;15;9.2;1;6;3;0;15;15;15;0;0;9;8.5;1;15.7;1;4;15;3.8;1;15;3.6;1;15;0;-1.1;1;14;12.4;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70132001;CHARGEY-LES-GRAY;47.507000;5.595500;244;202401;47.8;1;31;;13.2;1;22;9;4;1;0;0;0;;;0;;;;6.4;1;31;;13.8;1;24;-3.1;1;13;3;0;0;0;31;31;0;0.7;1;31;;-7.3;1;16;10.4;1;25;3;0;30;31;31;0;0;15;5.7;1;13.6;1;29;31;3.6;1;31;3.3;1;31;0;-3.6;1;13;11.7;1;25;56;1;20;31;100;1;31;31;89;1;31;7.3;9;31;7.8;1;20.2;1;200;1;2;13;4;0;31;18.5;1;;0;2;12;2;0;30;12.4;1;200;1;2;7;3;0;31;3.2;1;31;4092;9;31;9;19;5;10535;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
