NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
19010001;ARGENTAT;45.101333;1.937500;190;202401;84.6;1;31;;23.4;1;17;11;4;3;0;0;0;;;0;;;;10.6;1;31;;19.2;1;28;2.3;1;10;0;0;0;0;31;31;0;1.5;1;31;;-7.9;1;20;8.6;1;3;3;0;31;31;31;0;0;10;9.1;1;20.3;1;28;31;6.0;1;31;5.3;1;31;0;-2.1;1;10;11.5;1;25;31;1;28;31;100;1;31;31;90;1;31;8.3;9;31;;;13.7;1;210;1;3;4;0;0;31;11.4;1;;0;18;2;0;0;30;5.6;1;10;1;18;0;0;0;31;0.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202402;168.3;1;29;;38.2;1;25;14;10;5;1;0;0;;;0;;;;13.3;1;29;;21.0;1;14;7.3;1;23;0;0;0;0;27;29;0;4.5;1;29;;-2.5;1;29;9.2;1;9;0;0;29;29;29;0;0;2;8.8;1;17.7;1;14;29;8.9;1;29;7.9;1;29;0;5.4;1;29;12.8;1;8;31;1;21;29;100;1;29;29;89;1;29;9.4;9;29;;;17.1;1;210;1;22;9;1;0;29;15.3;1;;0;22;7;0;0;29;8.0;1;230;1;22;1;0;0;29;1.1;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202403;132.3;1;31;;31.2;1;2;19;9;2;1;0;0;;;0;;;;16.7;1;31;;25.4;1;22;9.5;1;3;0;1;0;0;23;31;0;4.7;1;31;;-2.5;1;7;10.0;1;29;0;0;31;31;31;0;0;3;12.0;1;22.1;1;20;31;10.7;1;31;9.9;1;31;0;5.9;1;4;15.2;1;22;21;1;25;31;100;1;31;31;80;1;31;9.5;9;31;;;;;250;1;28;14;1;0;31;15.2;1;;0;28;8;0;0;31;7.5;1;230;1;5;0;0;0;31;1.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202404;104.0;1;30;;19.8;1;29;14;6;5;0;0;0;;;0;;;;18.9;1;30;;30.5;1;13;11.2;1;24;0;6;1;0;21;26;0;5.4;1;30;;-3.4;1;23;15.5;1;6;0;0;26;29;30;0;0;5;13.5;1;24.9;1;13;30;12.1;1;30;11.6;1;30;0;4.6;1;24;20.9;1;6;21;1;11;30;100;1;30;30;74;1;30;9.8;9;30;;;26.1;0;130;1;27;16;4;0;30;24.0;1;;0;27;15;1;0;30;11.1;1;130;1;27;1;1;0;30;1.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202405;224.9;1;31;;37.2;1;1;20;13;9;1;0;0;;;0;;;;20.6;1;31;;30.1;1;10;13.9;1;2;0;5;1;0;17;29;0;9.4;1;31;;5.4;1;9;14.1;1;13;0;0;18;31;31;0;0;0;11.3;1;23.9;1;10;31;15.0;1;31;14.1;1;31;0;10.8;1;2;20.4;1;13;20;1;10;31;100;1;31;31;83;1;31;13.0;9;31;;;11.4;1;30;1;30;9;0;0;31;10.6;1;;0;15;2;0;0;31;5.6;1;250;1;15;0;0;0;31;1.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202406;125.0;1;30;;31.3;1;19;13;5;5;1;0;0;;;0;;;;25.8;1;30;;33.9;1;28;17.9;1;22;0;16;6;0;2;18;2;12.5;1;30;;4.0;1;13;18.7;1;28;0;0;9;21;30;0;0;0;13.3;1;20.6;1;13;30;19.2;1;30;18.7;1;30;1;14.1;1;12;26.3;1;28;30;1;5;30;100;1;30;30;79;1;30;16.6;9;30;;;12.4;1;180;1;20;8;0;0;30;11.5;1;;0;17;4;0;0;29;5.9;1;250;1;15;0;0;0;30;1.1;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202407;60.5;1;31;;35.4;1;20;7;4;1;1;0;0;;;0;;;;29.1;1;31;;38.1;1;29;20.3;1;6;0;24;13;3;0;11;10;14.7;1;31;;7.7;1;8;21.6;1;31;0;0;3;17;30;1;0;0;14.5;1;24.6;1;8;31;21.9;1;31;21.3;1;31;7;17.2;1;7;29.4;1;31;27;1;18;31;100;1;30;31;77;1;31;19.0;9;31;;;15.3;1;340;9;20;3;0;0;31;13.0;1;;0;20;1;0;0;30;6.5;1;300;9;20;0;0;0;31;1.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202408;70.2;1;31;;49.4;1;14;3;2;2;1;0;0;;;0;;;;30.2;1;31;;38.7;1;11;22.8;1;18;0;28;17;2;0;5;11;14.1;1;31;;7.2;1;27;22.0;1;1;0;0;6;20;29;2;0;0;16.1;1;25.6;1;27;31;22.1;1;31;21.2;1;31;4;18.3;1;19;27.1;1;11;22;1;11;31;100;1;31;31;76;1;31;18.3;9;31;;;10.9;1;210;1;24;2;0;0;31;9.6;1;;0;29;0;0;0;31;4.7;1;220;1;24;0;0;0;31;0.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202409;187.8;1;30;;46.6;1;7;14;11;8;1;0;0;;;0;;;;21.5;1;30;;28.8;1;2;17.4;1;11;0;3;0;0;9;29;0;11.0;1;30;;1.5;1;15;16.9;1;1;0;0;12;26;30;0;0;0;10.6;1;20.9;1;15;30;16.3;1;30;15.4;1;30;0;11.2;1;29;21.6;1;2;31;1;15;30;100;1;30;30;85;1;30;14.8;9;30;;;14.4;1;90;1;21;10;0;0;30;13.0;1;;0;21;7;0;0;28;6.3;1;130;1;21;0;0;0;30;1.1;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202410;149.0;1;31;;38.0;1;17;10;7;7;1;0;0;;;0;;;;22.1;1;31;;27.9;1;15;15.5;1;18;0;8;0;0;10;30;0;10.4;1;31;;3.5;1;4;17.0;1;16;0;0;15;29;31;0;0;0;11.7;1;18.2;1;30;31;16.3;1;31;14.9;1;31;0;10.6;1;4;21.6;1;16;42;1;30;31;100;1;31;31;88;1;31;14.9;9;31;;;16.1;1;190;1;9;7;1;0;31;14.5;1;;0;9;4;0;0;31;7.0;1;190;9;9;0;0;0;31;0.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
