NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
55014001;AUBREVILLE_SAPC;49.133833;5.093500;202;202411;88.5;1;30;;35.0;1;19;8;4;3;1;0;0;;;0;;;;9.5;1;30;;16.9;1;25;0.7;1;21;0;0;0;0;30;30;0;4.0;1;30;;-3.1;1;29;8.7;1;25;0;0;30;30;30;0;0;4;5.5;1;11.1;1;29;30;6.8;1;30;6.6;1;30;0;-0.5;1;22;12.8;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
55014001;AUBREVILLE_SAPC;49.133833;5.093500;202;202412;90.9;1;31;;22.3;1;21;14;6;2;0;0;0;;;0;;;;6.5;1;31;;12.9;1;18;-0.2;1;30;2;0;0;0;31;31;0;1.3;1;31;;-4.2;1;28;5.5;1;16;0;0;31;31;31;0;0;11;5.2;1;10.4;1;28;31;3.9;1;31;3.7;1;31;0;-1.4;1;29;8.3;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
55014001;AUBREVILLE_SAPC;49.133833;5.093500;202;202501;60.2;1;15;;18.0;1;4;7;5;2;0;0;0;;;0;;;;6.3;1;15;;12.8;1;6;1.2;1;11;0;0;0;0;15;15;0;-1.1;1;15;;-7.6;1;14;5.8;1;6;2;0;15;15;15;0;0;10;7.4;1;14.4;1;4;15;2.6;1;15;2.2;1;15;0;-2.1;1;14;9.3;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55041001;BEHONNE_SAPC;48.795667;5.188500;301;202401;84.0;1;31;;27.6;1;2;13;5;2;0;0;0;;;0;;;;5.7;1;31;;13.8;1;29;-3.7;1;13;8;0;0;0;31;31;0;0.6;1;31;;-8.7;1;16;8.7;1;24;6;0;31;31;31;0;0;15;5.1;1;15.7;1;17;31;3.1;1;31;3.0;1;31;0;-4.9;1;9;10.4;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55041001;BEHONNE_SAPC;48.795667;5.188500;301;202402;130.2;1;29;;24.2;1;22;16;9;5;0;0;0;;;0;;;;9.9;1;29;;14.9;1;15;6.8;1;5;0;0;0;0;29;29;0;5.2;1;29;;-0.9;1;29;10.6;1;16;0;0;28;29;29;0;0;2;4.8;1;12.8;1;29;29;7.6;1;29;7.3;1;29;0;3.7;1;28;12.1;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55041001;BEHONNE_SAPC;48.795667;5.188500;301;202403;84.5;1;31;;23.9;1;31;15;5;2;0;0;0;;;0;;;;12.5;1;31;;19.9;1;20;8.5;1;4;0;0;0;0;31;31;0;5.3;1;31;;-0.8;1;25;10.1;1;18;0;0;30;31;31;0;0;1;7.2;1;12.8;1;14;31;8.9;1;31;8.6;1;31;0;5.0;1;6;13.9;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55041001;BEHONNE_SAPC;48.795667;5.188500;301;202404;62.6;1;30;;10.9;1;16;11;6;1;0;0;0;;;0;;;;15.1;1;30;;24.4;1;13;8.1;1;19;0;0;0;0;24;30;0;5.8;1;30;;-1.6;1;23;13.3;1;7;0;0;24;30;30;0;0;3;9.3;1;15.9;1;13;30;10.5;1;30;10.0;1;30;0;4.6;1;22;18.6;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55041001;BEHONNE_SAPC;48.795667;5.188500;301;202405;162.8;1;31;;23.7;1;12;19;9;6;0;0;0;;;0;;;;19.0;1;31;;26.5;1;12;11.5;1;2;0;1;0;0;18;31;0;10.0;1;31;;5.4;1;4;14.2;1;12;0;0;15;31;31;0;0;0;8.9;1;14.6;1;20;31;14.5;1;31;13.8;1;31;0;9.0;1;4;20.4;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55041001;BEHONNE_SAPC;48.795667;5.188500;301;202406;107.2;1;30;;34.9;1;29;12;5;4;1;0;0;;;0;;;;21.9;1;30;;30.2;1;27;15.9;1;2;0;6;2;0;12;25;0;11.5;1;30;;4.0;1;11;16.3;1;19;0;0;10;23;30;0;0;0;10.4;1;16.0;1;8;30;16.7;1;30;16.6;1;30;0;10.8;1;11;23.2;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55041001;BEHONNE_SAPC;48.795667;5.188500;301;202407;87.3;1;31;;14.1;1;9;12;10;1;0;0;0;;;0;;;;24.6;1;31;;33.6;1;30;15.3;1;2;0;15;4;0;4;23;2;14.2;1;31;;7.1;1;7;19.3;1;20;0;0;3;20;31;0;0;0;10.5;1;17.9;1;8;31;19.4;1;31;19.1;1;31;2;13.4;1;2;26.0;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55041001;BEHONNE_SAPC;48.795667;5.188500;301;202408;121.7;1;31;;50.1;1;13;8;5;5;1;1;0;;;0;;;;25.8;1;31;;34.4;1;12;19.7;1;25;0;17;6;0;2;19;1;15.1;1;31;;8.5;1;26;20.6;1;12;0;0;2;14;29;2;0;0;10.7;1;16.9;1;28;31;20.4;1;31;20.2;1;31;4;15.4;1;26;27.5;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55041001;BEHONNE_SAPC;48.795667;5.188500;301;202409;97.4;1;30;;26.0;1;25;15;6;3;0;0;0;;;0;;;;19.7;1;30;;31.3;1;1;12.6;1;29;0;4;1;0;16;29;0;12.0;1;30;;3.3;1;13;20.0;1;1;0;0;9;23;30;1;0;0;7.8;1;12.8;1;21;30;15.8;1;30;15.3;1;30;1;8.3;1;29;25.7;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55041001;BEHONNE_SAPC;48.795667;5.188500;301;202410;81.1;1;31;;32.8;1;9;12;5;1;1;0;0;;;0;;;;16.7;1;31;;22.8;1;16;10.4;1;31;0;0;0;0;27;31;0;10.2;1;31;;4.9;1;4;15.7;1;17;0;0;15;30;31;0;0;0;6.5;1;13.7;1;14;31;13.4;1;31;12.8;1;31;0;9.3;1;31;17.7;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55041001;BEHONNE_SAPC;48.795667;5.188500;301;202411;74.6;1;30;;36.4;1;19;8;4;2;1;0;0;;;0;;;;9.2;1;30;;17.0;1;25;0.7;1;21;0;0;0;0;30;30;0;4.3;1;30;;-3.5;1;22;9.1;1;6;0;0;30;30;30;0;0;3;4.9;1;11.3;1;23;30;6.8;1;30;6.5;1;30;0;-1.0;1;22;13.1;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
55041001;BEHONNE_SAPC;48.795667;5.188500;301;202412;86.6;1;31;;18.6;1;21;10;6;3;0;0;0;;;0;;;;5.8;1;31;;12.9;1;18;-1.2;1;30;2;0;0;0;31;31;0;1.3;1;31;;-3.5;1;29;6.5;1;2;0;0;31;31;31;0;0;13;4.4;1;10.8;1;1;31;3.5;1;31;3.4;1;31;0;-2.0;1;29;8.7;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
55041001;BEHONNE_SAPC;48.795667;5.188500;301;202501;62.7;1;15;;17.0;1;4;7;5;2;0;0;0;;;0;;;;6.1;1;15;;13.1;1;6;0.3;1;3;0;0;0;0;15;15;0;-0.9;1;15;;-5.6;1;14;5.8;1;6;1;0;15;15;15;0;0;10;7.0;1;14.6;1;4;15;2.6;1;15;2.3;1;15;0;-1.7;1;14;9.5;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55060002;BONZEE_SAPC;49.092833;5.601167;235;202401;92.4;1;31;;23.8;1;2;11;5;4;0;0;0;;;0;;;;5.9;1;31;;14.1;1;29;-4.5;1;20;7;0;0;0;31;31;0;-1.1;1;31;;-12.0;1;20;8.7;1;24;11;2;31;31;31;0;0;17;6.9;1;22.1;1;21;31;2.4;1;31;2.4;1;31;0;-8.3;1;20;10.8;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55060002;BONZEE_SAPC;49.092833;5.601167;235;202402;112.7;1;29;;20.8;1;21;15;9;3;0;0;0;;;0;;;;10.4;1;29;;14.8;1;15;5.5;1;28;0;0;0;0;29;29;0;5.1;1;29;;-1.6;1;29;11.5;1;16;0;0;28;29;29;0;0;2;5.3;1;13.7;1;29;29;7.7;1;29;7.7;1;29;0;2.1;1;28;12.6;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55060002;BONZEE_SAPC;49.092833;5.601167;235;202403;85.1;1;31;;15.0;1;15;17;5;3;0;0;0;;;0;;;;12.8;1;31;;18.2;1;14;7.9;1;4;0;0;0;0;31;31;0;4.2;1;31;;-3.1;1;8;9.0;1;15;0;0;31;31;31;0;0;2;8.7;1;15.8;1;14;31;8.5;1;31;8.2;1;31;0;4.3;1;8;12.0;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55060002;BONZEE_SAPC;49.092833;5.601167;235;202404;81.2;1;30;;20.9;1;4;11;6;2;0;0;0;;;0;;;;15.3;1;30;;24.3;1;6;9.0;1;21;0;0;0;0;23;30;0;5.1;1;30;;-2.1;1;23;12.2;1;7;0;0;27;30;30;0;0;3;10.2;1;18.5;1;13;30;10.2;1;30;10.1;1;30;0;4.3;1;22;16.9;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55060002;BONZEE_SAPC;49.092833;5.601167;235;202405;101.8;1;31;;19.3;1;17;16;8;2;0;0;0;;;0;;;;19.3;1;31;;26.2;1;12;12.5;1;2;0;2;0;0;22;31;0;9.4;1;31;;4.5;1;9;14.0;1;13;0;0;16;31;31;0;0;0;9.8;1;18.3;1;12;31;14.4;1;31;14.0;1;31;0;10.0;1;4;18.5;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55060002;BONZEE_SAPC;49.092833;5.601167;235;202406;94.4;1;30;;36.9;1;29;11;5;3;1;0;0;;;0;;;;22.6;1;30;;31.7;1;27;17.6;1;16;0;6;2;0;9;26;0;10.9;1;30;;3.7;1;12;16.5;1;28;0;0;10;25;30;0;0;0;11.7;1;18.3;1;8;30;16.7;1;30;16.6;1;30;1;10.9;1;12;23.9;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55060002;BONZEE_SAPC;49.092833;5.601167;235;202407;86.3;1;31;;14.6;1;11;13;6;4;0;0;0;;;0;;;;25.1;1;31;;33.8;1;30;16.1;1;2;0;14;4;0;3;22;2;13.1;1;31;;7.2;1;7;17.7;1;27;0;0;5;22;31;0;0;0;12.0;1;20.9;1;9;31;19.1;1;31;18.9;1;31;0;13.3;1;2;24.0;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55060002;BONZEE_SAPC;49.092833;5.601167;235;202408;76.6;1;31;;28.6;1;13;7;3;2;0;0;0;;;0;;;;26.8;1;31;;35.6;1;12;20.5;1;25;0;20;6;1;0;15;2;14.1;1;31;;7.2;1;26;20.2;1;1;0;0;3;18;29;2;0;0;12.7;1;20.5;1;28;31;20.5;1;31;20.1;1;31;3;14.9;1;26;27.1;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55060002;BONZEE_SAPC;49.092833;5.601167;235;202409;114.1;1;30;;24.2;1;25;18;5;3;0;0;0;;;0;;;;20.2;1;30;;33.0;1;1;12.9;1;29;0;4;1;0;16;28;1;11.0;1;30;;1.2;1;29;18.2;1;2;0;0;10;25;30;0;0;0;9.2;1;16.8;1;1;30;15.6;1;30;15.2;1;30;1;7.1;1;29;24.6;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55060002;BONZEE_SAPC;49.092833;5.601167;235;202410;74.7;1;31;;23.8;1;9;11;4;2;0;0;0;;;0;;;;16.3;1;31;;22.4;1;21;10.6;1;31;0;0;0;0;26;31;0;7.9;1;31;;1.7;1;6;14.0;1;8;0;0;22;31;31;0;0;0;8.5;1;16.5;1;14;31;12.1;1;31;11.9;1;31;0;7.7;1;31;17.4;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
55060002;BONZEE_SAPC;49.092833;5.601167;235;202411;83.9;1;30;;34.8;1;19;8;4;2;1;0;0;;;0;;;;8.7;1;30;;17.2;1;25;-0.6;1;30;1;0;0;0;30;30;0;3.9;1;30;;-4.5;1;30;10.0;1;25;0;0;30;30;30;0;0;4;4.8;1;10.8;1;29;30;6.3;1;30;6.3;1;30;0;-2.6;1;30;13.6;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
55060002;BONZEE_SAPC;49.092833;5.601167;235;202412;73.3;1;31;;16.7;1;5;12;5;3;0;0;0;;;0;;;;6.2;1;31;;13.1;1;18;-0.9;1;30;2;0;0;0;31;31;0;1.0;1;31;;-5.0;1;28;5.7;1;16;1;0;31;31;31;0;0;10;5.2;1;10.9;1;1;31;3.6;1;31;3.4;1;31;0;-1.9;1;29;7.9;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
55060002;BONZEE_SAPC;49.092833;5.601167;235;202501;77.4;1;15;;24.8;1;8;7;5;4;0;0;0;;;0;;;;6.2;1;15;;13.6;1;6;0.5;1;11;0;0;0;0;15;15;0;-1.3;1;15;;-8.3;1;14;6.7;1;6;2;0;15;15;15;0;0;10;7.5;1;15.1;1;4;15;2.5;1;15;2.3;1;15;0;-3.2;1;14;10.2;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
