NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
61001001;ALENCON;48.445500;0.110167;143;202411;60.2;1;30;;19.4;1;19;7;4;2;0;0;0;1021.6;1;30;999.7;1;21;10.9;1;30;;17.3;1;24;1.2;1;21;0;0;0;0;30;30;0;5.3;1;30;;-3.4;1;22;10.6;1;10;0;0;29;30;30;0;0;3;5.6;1;14.5;1;23;30;8.1;1;30;8.0;1;30;0;0.3;1;22;12.5;1;24;46;1;29;30;100;1;30;30;91;1;30;9.9;9;30;10.5;1;20.3;1;40;1;21;13;3;0;30;17.5;1;;0;21;10;2;0;30;12.1;1;50;1;21;8;3;0;30;3.0;1;30;2274;9;30;13;23;1;8833;9;30;;;0;;;0;;;;;;0;2;;;;;0;9;5;9;22;3;0;0;;;12
61001001;ALENCON;48.445500;0.110167;143;202412;60.4;1;31;;14.1;1;7;13;5;1;0;0;0;1025.0;1;31;1006.5;1;7;8.0;1;31;;14.3;1;5;2.4;1;28;0;0;0;0;31;31;0;3.7;1;31;;-0.8;1;14;7.9;1;16;0;0;31;31;31;0;0;3;4.3;1;10.0;1;5;31;5.9;1;31;6.0;1;31;0;1.2;1;28;10.5;1;18;59;1;19;31;100;1;31;31;92;1;31;8.7;9;31;6.0;1;22.9;1;330;1;8;13;6;0;31;21.7;1;;0;8;13;5;0;31;13.0;1;340;1;8;9;5;0;31;3.7;1;31;1576;9;31;14;25;0;5990;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;8
61001001;ALENCON;48.445500;0.110167;143;202501;76.2;1;15;;24.6;1;8;7;4;3;0;0;0;1019.2;1;15;993.4;1;6;7.0;1;15;;12.3;1;8;0.1;1;12;0;0;0;0;15;15;0;-0.3;1;15;;-6.5;1;14;4.8;1;1;1;0;15;15;15;0;0;7;7.4;1;16.6;1;4;15;3.4;1;15;3.1;1;15;0;-1.8;1;12;7.9;1;6;55;1;14;15;100;1;15;15;92;1;15;7.3;9;15;;;20.7;1;240;1;8;7;4;0;15;18.4;1;;0;8;7;4;0;15;11.2;1;270;1;6;6;3;0;15;3.1;1;15;2054;9;15;6;8;1;4657;9;15;;;0;;;0;;;;;;0;2;;;;;0;9;0;9;;0;0;0;;;5
61006005;ARGENTAN;48.718167;0.011500;170;202401;94.5;1;31;;27.0;1;17;14;4;4;0;0;0;;;0;;;;7.4;1;31;;14.7;1;24;-2.0;1;9;4;0;0;0;31;31;0;1.2;1;31;;-8.2;1;20;10.4;1;24;4;0;29;31;31;0;0;16;6.2;1;14.9;1;21;31;4.3;1;31;4.1;1;31;0;-3.0;1;9;12.6;1;24;51;1;26;31;100;1;21;31;88;1;31;7.7;9;31;;;22.6;1;210;1;22;15;7;0;31;20.9;1;;0;22;13;6;0;28;12.3;1;200;1;22;9;5;0;29;3.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202402;65.2;1;29;;11.0;1;25;15;6;1;0;0;0;;;0;;;;11.4;1;29;;17.0;1;15;7.1;1;26;0;0;0;0;29;29;0;6.5;1;29;;0.6;1;13;10.9;1;7;0;0;25;29;29;0;0;0;4.9;1;11.5;1;13;29;8.9;1;29;8.8;1;29;0;4.3;1;25;13.2;1;15;63;1;17;29;100;1;26;29;89;1;29;10.2;9;29;;;27.9;1;270;1;22;20;6;0;29;26.2;1;;0;22;19;3;0;29;13.9;1;260;1;22;11;3;0;29;4.0;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202403;88.3;1;31;;16.9;1;10;14;6;3;0;0;0;;;0;;;;13.0;1;31;;20.3;1;20;8.2;1;5;0;0;0;0;30;31;0;4.8;1;31;;-0.6;1;4;11.3;1;15;0;0;29;31;31;0;0;2;8.2;1;16.9;1;20;31;8.9;1;31;8.5;1;31;0;4.1;1;4;13.9;1;15;47;1;20;31;100;1;22;31;85;1;31;9.4;9;31;;;24.7;1;210;1;28;22;5;0;31;21.1;1;;0;28;18;3;0;31;13.0;1;200;1;28;8;2;0;31;3.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202404;49.6;1;30;;16.0;1;27;10;3;1;0;0;0;;;0;;;;15.3;1;30;;24.7;1;13;11.1;1;21;0;0;0;0;27;30;0;6.0;1;30;;-0.8;1;25;12.6;1;6;0;0;25;30;30;0;0;2;9.3;1;16.8;1;13;30;10.7;1;30;10.5;1;30;0;5.5;1;23;16.3;1;13;39;1;25;30;100;1;29;30;78;1;30;10.0;9;30;;;19.3;1;280;1;15;18;5;0;30;17.5;1;;0;15;17;3;0;30;11.5;1;280;1;15;9;2;0;30;3.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202405;115.2;1;31;;25.8;1;1;15;10;3;0;0;0;;;0;;;;18.6;1;31;;25.7;1;11;11.6;1;1;0;2;0;0;22;31;0;9.8;1;31;;5.4;1;9;13.5;1;29;0;0;14;31;31;0;0;0;8.8;1;16.1;1;9;31;14.2;1;31;13.7;1;31;0;10.2;1;1;17.9;1;11;36;1;11;31;100;1;25;31;83;1;31;12.8;9;31;;;16.4;1;300;1;30;16;1;0;31;15.3;1;;0;30;11;0;0;31;10.0;1;280;1;30;2;1;0;31;2.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202406;64.5;1;30;;24.1;1;18;9;4;3;0;0;0;;;0;;;;20.7;1;30;;29.4;1;26;13.7;1;1;0;4;0;0;14;28;0;10.4;1;30;;3.1;1;13;16.6;1;27;0;0;12;29;30;0;0;0;10.3;1;16.3;1;13;30;15.5;1;30;15.4;1;30;0;10.5;1;11;21.9;1;26;36;1;27;30;100;1;25;30;78;1;30;13.6;9;30;;;14.3;1;230;1;15;13;0;0;30;12.3;1;;0;14;6;0;0;30;8.2;1;280;1;10;1;0;0;30;2.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202407;75.2;1;31;;36.2;1;31;9;4;2;1;0;0;;;0;;;;23.8;1;31;;34.2;1;31;18.5;1;7;0;9;4;0;4;26;2;12.8;1;31;;7.6;1;7;18.3;1;30;0;0;6;23;31;0;0;0;11.0;1;18.2;1;29;31;18.3;1;31;18.2;1;31;1;13.1;1;7;25.9;1;31;34;1;19;31;100;1;28;31;77;1;31;15.9;9;31;;;34.5;1;10;1;31;15;1;1;31;31.4;1;;0;31;6;1;1;31;11.8;1;30;1;31;2;1;0;31;2.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202408;33.8;1;31;;14.3;1;20;6;2;1;0;0;0;;;0;;;;24.2;1;31;;33.4;1;12;18.2;1;30;0;9;2;0;2;26;1;13.3;1;31;;7.2;1;21;19.1;1;12;0;0;6;20;31;0;0;0;10.9;1;19.1;1;28;31;18.7;1;31;18.6;1;31;1;14.4;1;21;26.3;1;12;36;1;10;31;100;1;31;31;79;1;31;16.8;9;31;;;14.1;1;200;1;24;6;0;0;31;12.8;1;;0;24;3;0;0;30;8.0;1;200;1;24;1;0;0;31;2.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202409;96.5;1;30;;16.9;1;21;13;8;4;0;0;0;;;0;;;;19.4;1;30;;25.7;1;1;14.7;1;29;0;1;0;0;20;30;0;10.7;1;30;;1.2;1;14;17.7;1;2;0;0;11;26;30;0;0;0;8.7;1;17.6;1;15;30;15.0;1;30;14.5;1;30;0;9.2;1;29;20.9;1;1;40;1;14;30;100;1;29;30;85;1;30;14.2;9;30;;;18.3;1;250;1;26;16;1;0;30;16.9;1;;0;26;13;1;0;28;8.9;1;40;1;17;4;0;0;30;2.9;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202410;80.8;1;31;;17.6;1;9;12;6;3;0;0;0;;;0;;;;16.7;1;31;;23.3;1;16;12.8;1;26;0;0;0;0;30;31;0;9.4;1;31;;1.0;1;4;15.1;1;16;0;0;14;30;31;0;0;0;7.3;1;15.3;1;4;31;13.1;1;31;12.7;1;31;0;8.7;1;4;19.2;1;16;52;1;4;31;100;1;31;31;91;1;31;13.4;9;31;;;18.0;1;210;1;20;12;1;0;31;17.1;1;;0;20;8;1;0;31;9.4;1;200;1;20;2;0;0;31;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202411;48.6;1;30;;14.8;1;19;6;3;2;0;0;0;;;0;;;;11.1;1;30;;17.2;1;24;1.0;1;21;0;0;0;0;30;30;0;5.4;1;30;;-3.1;1;22;9.9;1;10;0;0;30;30;30;0;0;3;5.7;1;14.6;1;23;30;8.3;1;30;8.1;1;30;0;-0.1;1;21;13.1;1;24;50;1;29;30;100;1;30;30;92;1;30;10.0;9;30;;;23.5;1;180;1;24;11;4;0;30;20.0;1;;0;24;10;2;0;30;14.0;1;50;1;21;7;2;0;30;3.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202412;54.8;1;31;;21.2;1;7;9;3;1;0;0;0;;;0;;;;8.4;1;31;;14.7;1;18;2.5;1;28;0;0;0;0;31;31;0;4.0;1;31;;-0.4;1;14;7.7;1;16;0;0;31;31;31;0;0;2;4.4;1;10.5;1;5;31;6.2;1;31;6.3;1;31;0;1.2;1;28;10.6;1;18;64;1;7;31;100;1;31;31;92;1;31;8.9;9;31;;;23.9;1;300;1;22;15;7;0;31;21.6;1;;0;22;12;7;0;31;13.7;1;290;1;7;10;6;0;31;3.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202501;73.4;1;15;;23.8;1;8;5;4;3;0;0;0;;;0;;;;6.8;1;15;;12.9;1;5;-1.1;1;12;1;0;0;0;15;15;0;-0.5;1;15;;-6.8;1;14;5.6;1;6;1;0;15;15;15;0;0;7;7.3;1;16.5;1;4;15;3.1;1;15;2.8;1;15;0;-2.8;1;12;8.9;1;6;51;1;14;15;100;1;15;15;93;1;15;7.2;9;15;;;19.6;1;200;1;5;8;4;0;15;17.7;1;;0;5;8;3;0;15;11.3;1;200;1;6;4;2;0;15;3.1;1;15;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61124001;COULONCHE  -LA-;48.644500;-0.459167;309;202401;138.0;1;31;;34.8;1;1;18;4;4;1;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61124001;COULONCHE  -LA-;48.644500;-0.459167;309;202402;125.8;1;29;;26.4;1;21;16;9;4;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61124001;COULONCHE  -LA-;48.644500;-0.459167;309;202403;77.8;1;31;;12.0;1;26;17;5;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61124001;COULONCHE  -LA-;48.644500;-0.459167;309;202404;72.4;1;30;;16.0;1;3;10;6;3;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61124001;COULONCHE  -LA-;48.644500;-0.459167;309;202405;165.6;1;31;;23.6;1;20;22;10;6;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61124001;COULONCHE  -LA-;48.644500;-0.459167;309;202406;43.5;1;30;;12.0;1;15;8;3;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61124001;COULONCHE  -LA-;48.644500;-0.459167;309;202407;99.9;1;31;;61.6;1;31;9;4;2;1;1;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61124001;COULONCHE  -LA-;48.644500;-0.459167;309;202408;64.2;1;31;;18.6;1;20;11;4;2;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61124001;COULONCHE  -LA-;48.644500;-0.459167;309;202409;120.6;1;30;;23.4;1;25;14;9;4;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61124001;COULONCHE  -LA-;48.644500;-0.459167;309;202410;139.4;1;31;;41.4;1;19;12;7;5;1;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61124001;COULONCHE  -LA-;48.644500;-0.459167;309;202411;22.8;1;19;70.0;15.0;1;19;4;1;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
