NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202401;85.6;1;31;;27.8;1;17;11;4;3;0;0;0;;;0;;;;7.7;1;31;;15.6;1;29;-1.7;1;13;4;0;0;0;31;31;0;1.7;1;31;;-7.0;1;20;10.4;1;25;4;0;30;31;31;0;0;13;6.0;1;15.2;1;21;31;4.7;1;31;4.5;1;31;0;-3.1;1;13;11.6;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202402;80.9;1;29;;12.0;1;7;14;5;4;0;0;0;;;0;;;;11.3;1;29;;18.3;1;15;5.3;1;3;0;0;0;0;29;29;0;5.5;1;29;;-0.8;1;29;11.6;1;16;0;0;28;29;29;0;0;1;5.8;1;11.8;1;29;29;8.4;1;29;8.2;1;29;0;3.8;1;3;12.9;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202403;110.6;1;31;;34.0;1;31;14;6;4;1;0;0;;;0;;;;14.5;1;31;;21.4;1;20;7.0;1;4;0;0;0;0;27;31;0;6.5;1;31;;0.6;1;7;12.4;1;29;0;0;28;31;31;0;0;0;8.0;1;14.4;1;25;31;10.5;1;31;10.3;1;31;0;5.4;1;4;16.4;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202404;137.6;1;30;;36.4;1;28;15;7;4;1;0;0;;;0;;;;15.9;1;30;;27.1;1;6;7.7;1;22;0;3;0;0;23;29;0;6.9;1;30;;-1.1;1;23;14.7;1;6;0;0;23;30;30;0;0;2;8.9;1;16.2;1;12;30;11.4;1;30;11.3;1;30;0;4.0;1;22;20.9;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202405;155.0;1;31;;25.2;1;2;16;8;6;0;0;0;;;0;;;;19.9;1;31;;28.1;1;11;10.9;1;2;0;3;0;0;16;30;0;10.9;1;31;;5.3;1;9;15.3;1;12;0;0;12;30;31;0;0;0;8.9;1;15.1;1;10;31;15.4;1;31;15.1;1;31;0;10.0;1;2;20.7;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202406;131.2;1;30;;43.5;1;14;14;6;4;2;0;0;;;0;;;;23.4;1;30;;30.6;1;28;16.0;1;3;0;12;2;0;6;22;0;14.4;1;30;;5.7;1;12;19.9;1;20;0;0;2;16;30;0;0;0;9.1;1;14.7;1;13;30;18.9;1;30;18.9;1;30;3;13.0;1;12;24.8;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202407;87.2;1;31;;34.2;1;6;8;5;4;1;0;0;;;0;;;;26.8;1;31;;34.8;1;30;18.8;1;3;0;18;6;0;1;17;3;16.0;1;31;;10.7;1;8;22.0;1;31;0;0;0;13;30;2;0;0;10.8;1;17.1;1;8;31;21.4;1;31;21.2;1;31;6;16.1;1;3;28.3;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202408;48.1;1;31;;19.8;1;24;4;3;2;0;0;0;;;0;;;;28.2;1;31;;33.8;1;24;18.3;1;18;0;26;10;0;1;10;6;16.4;1;31;;9.4;1;22;23.0;1;12;0;0;2;8;28;3;0;0;11.8;1;17.0;1;24;31;22.3;1;31;22.4;1;31;8;16.3;1;26;28.4;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202409;165.6;1;30;;31.2;1;3;16;12;6;1;0;0;;;0;;;;20.3;1;30;;31.1;1;1;14.5;1;12;0;4;2;0;16;26;0;11.9;1;30;;3.9;1;29;20.4;1;1;0;0;10;22;29;1;0;0;8.4;1;14.0;1;6;30;16.1;1;30;15.7;1;30;1;9.5;1;13;25.8;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202410;161.4;1;31;;55.9;1;1;12;6;4;2;1;0;;;0;;;;18.6;1;31;;25.1;1;16;10.1;1;31;0;1;0;0;20;31;0;10.8;1;31;;3.3;1;5;15.8;1;17;0;0;12;27;31;0;0;0;7.8;1;13.7;1;5;31;14.7;1;31;14.3;1;31;0;9.0;1;31;20.4;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
