NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
29018001;BRENNILIS;48.352667;-3.869000;220;202411;138.4;1;30;;25.1;1;24;13;9;6;0;0;0;;;0;;;;13.4;1;30;;19.9;1;1;8.9;1;20;0;0;0;0;30;30;0;6.0;1;30;;-0.6;1;22;13.8;1;24;0;0;28;30;30;0;0;1;7.4;1;14.3;1;1;30;9.7;1;30;9.4;1;30;0;4.6;1;22;15.6;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29018001;BRENNILIS;48.352667;-3.869000;220;202412;132.9;1;31;;14.8;1;6;18;12;6;0;0;0;;;0;;;;10.0;1;31;;13.8;1;1;5.9;1;13;0;0;0;0;31;31;0;4.9;1;31;;-0.7;1;4;11.1;1;1;0;0;30;31;31;0;0;2;5.1;1;13.9;1;4;31;7.5;1;31;7.5;1;31;0;3.0;1;13;12.5;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29018001;BRENNILIS;48.352667;-3.869000;220;202501;159.6;1;15;;45.4;1;4;8;7;5;2;0;0;;;0;;;;8.5;1;15;;12.8;1;15;3.6;1;13;0;0;0;0;15;15;0;2.0;1;15;;-4.0;1;13;10.4;1;5;0;0;14;15;15;0;0;6;6.5;1;16.1;1;15;15;5.2;1;15;4.5;1;15;0;-0.2;1;13;11.6;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202401;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;31.8;1;190;9;21;29;21;4;31;30.9;1;;0;21;29;19;1;31;20.7;1;260;1;4;26;22;10;31;7.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202402;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;33.5;1;300;1;22;28;17;4;29;32.9;1;;0;22;28;14;3;29;25.9;1;290;1;22;23;16;8;29;6.8;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202403;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;32.7;1;280;1;1;27;15;2;31;31.9;1;;0;1;26;14;2;31;22.4;1;280;1;1;24;14;4;31;6.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202404;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;32.8;1;260;1;8;24;14;3;26;31.9;1;;0;8;24;14;2;26;23.8;1;290;1;9;23;18;5;26;7.3;1;24;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202405;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;19.1;1;180;1;13;23;4;0;31;18.1;1;;0;13;22;2;0;31;13.1;1;70;1;9;21;10;0;31;5.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202406;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;22.4;1;190;1;13;20;4;0;30;21.6;1;;0;13;19;4;0;30;14.1;1;50;1;19;20;9;0;30;5.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202407;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;24.4;1;270;1;6;20;4;0;31;23.9;1;;0;6;20;2;0;31;17.4;1;280;1;6;17;7;1;31;4.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202408;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;19.5;1;260;1;23;24;6;0;31;18.8;1;;0;23;20;4;0;31;12.9;1;70;1;11;17;5;0;31;4.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202409;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;27.7;1;320;1;27;21;9;0;30;26.9;1;;0;29;21;7;0;30;20.8;1;320;1;27;21;14;3;30;5.9;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202410;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;22.8;1;200;1;20;23;8;0;31;21.0;1;;0;20;20;5;0;31;13.4;1;310;1;9;19;7;0;31;4.7;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202411;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;33.9;1;190;1;24;22;10;3;30;31.2;1;;0;24;21;10;3;30;24.4;1;20;1;21;21;13;7;30;5.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202412;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;38.7;1;320;1;7;23;19;4;29;37.1;1;;0;7;23;18;3;29;29.2;1;310;1;7;22;18;10;29;8.5;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29021001;BRIGNOGAN;48.676500;-4.331000;9;202501;;;0;;;;;;;;;;;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;28.8;1;300;1;6;12;7;1;15;28.3;1;;0;6;12;7;1;15;20.4;1;290;1;6;10;6;2;15;5.8;1;15;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202401;117.5;1;31;;29.8;1;4;12;6;4;0;0;0;;;0;;;;9.8;1;31;;14.7;1;29;3.2;1;9;0;0;0;0;31;31;0;5.5;1;31;;-2.6;1;9;12.2;1;2;0;0;26;31;31;0;0;4;4.3;1;10.6;1;20;31;7.7;1;31;7.6;1;31;0;0.3;1;9;13.1;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202402;126.7;1;29;;21.3;1;21;22;9;5;0;0;0;;;0;;;;12.2;1;29;;14.9;1;15;9.1;1;26;0;0;0;0;29;29;0;9.2;1;29;;5.1;1;23;12.1;1;15;0;0;19;29;29;0;0;0;3.1;1;6.6;1;27;29;10.7;1;29;10.6;1;29;0;7.2;1;23;13.5;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202403;128.4;1;31;;27.8;1;30;16;8;6;0;0;0;;;0;;;;12.9;1;31;;16.9;1;20;9.1;1;1;0;0;0;0;31;31;0;8.0;1;31;;3.8;1;28;11.8;1;15;0;0;22;31;31;0;0;0;5.0;1;8.3;1;28;31;10.4;1;31;10.2;1;31;0;6.6;1;1;13.9;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202404;47.8;1;30;;9.8;1;2;11;3;0;0;0;0;;;0;;;;14.5;1;30;;18.1;1;12;12.3;1;2;0;0;0;0;30;30;0;9.3;1;30;;5.5;1;27;12.7;1;6;0;0;20;30;30;0;0;0;5.2;1;11.4;1;27;30;11.9;1;30;11.6;1;30;0;10.3;1;19;14.5;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202405;47.9;1;31;;17.5;1;13;14;1;1;0;0;0;;;0;;;;18.3;1;31;;25.8;1;10;13.5;1;4;0;2;0;0;22;31;0;11.6;1;31;;8.5;1;1;14.2;1;29;0;0;5;31;31;0;0;0;6.7;1;13.7;1;10;31;15.0;1;31;14.3;1;31;0;11.5;1;4;19.5;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202406;26.6;1;30;;7.8;1;13;6;2;0;0;0;0;;;0;;;;19.8;1;30;;26.4;1;25;14.7;1;13;0;1;0;0;17;30;0;12.6;1;30;;9.5;1;13;16.2;1;25;0;0;3;26;30;0;0;0;7.3;1;13.0;1;3;30;16.2;1;30;15.8;1;30;0;12.1;1;13;21.3;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202407;64.1;1;31;;15.5;1;8;12;3;3;0;0;0;;;0;;;;20.0;1;31;;28.6;1;31;16.8;1;8;0;3;0;0;25;29;0;14.6;1;31;;11.5;1;14;18.5;1;31;0;0;0;17;31;0;0;0;5.4;1;11.4;1;29;31;17.3;1;31;17.0;1;31;0;14.9;1;12;23.6;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202408;62.9;1;31;;32.3;1;23;10;2;1;1;0;0;;;0;;;;21.2;1;31;;32.0;1;11;19.2;1;15;0;1;1;0;7;30;1;15.4;1;31;;12.6;1;29;17.8;1;3;0;0;0;12;31;0;0;0;5.8;1;14.8;1;11;31;18.3;1;31;18.0;1;31;0;16.4;1;29;24.6;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202409;69.5;1;30;;14.4;1;20;11;4;2;0;0;0;;;0;;;;18.6;1;30;;23.3;1;19;15.1;1;27;0;0;0;0;23;30;0;13.5;1;30;;9.4;1;14;16.8;1;1;0;0;1;25;30;0;0;0;5.2;1;9.6;1;14;30;16.0;1;30;15.6;1;30;0;13.1;1;28;19.8;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202410;99.7;1;31;;13.9;1;5;17;7;3;0;0;0;;;0;;;;16.7;1;31;;19.4;1;24;12.2;1;31;0;0;0;0;31;31;0;11.7;1;31;;7.2;1;11;15.3;1;16;0;0;7;30;31;0;0;0;5.0;1;8.6;1;27;31;14.2;1;31;14.0;1;31;0;10.9;1;31;16.5;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202411;79.7;1;30;;14.1;1;24;10;6;5;0;0;0;;;0;;;;14.4;1;30;;18.0;1;6;10.0;1;20;0;0;0;0;30;30;0;9.6;1;30;;2.3;1;22;13.4;1;6;0;0;16;30;30;0;0;0;4.8;1;10.1;1;22;30;12.0;1;30;11.8;1;30;0;7.4;1;22;15.7;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202412;57.6;1;31;;9.0;1;23;14;5;0;0;0;0;;;0;;;;11.3;1;31;;15.2;1;1;5.9;1;27;0;0;0;0;31;31;0;7.9;1;31;;1.3;1;13;13.4;1;1;0;0;26;31;31;0;0;0;3.5;1;8.4;1;4;31;9.6;1;31;9.8;1;31;0;5.2;1;27;14.3;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29022001;CAMARET;48.274333;-4.606000;40;202501;95.4;1;15;;22.1;1;4;7;5;5;0;0;0;;;0;;;;10.1;1;15;;13.5;1;4;5.4;1;13;0;0;0;0;15;15;0;4.8;1;15;;0.4;1;4;12.6;1;5;0;0;13;15;15;0;0;0;5.3;1;13.1;1;4;15;7.4;1;15;7.1;1;15;0;3.5;1;13;13.1;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29041002;CORAY CHAT EAU;48.066000;-3.825500;242;202401;210.6;1;31;;60.7;1;1;14;10;6;2;1;0;;;0;;;;8.6;1;31;;13.9;1;29;0.3;1;9;0;0;0;0;31;31;0;3.0;1;31;;-6.1;1;9;10.8;1;24;1;0;28;31;31;0;0;10;5.6;1;12.9;1;20;31;5.8;1;31;5.4;1;31;0;-2.9;1;9;11.6;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29041002;CORAY CHAT EAU;48.066000;-3.825500;242;202402;251.6;1;29;;44.9;1;8;20;12;8;3;0;0;;;0;;;;11.0;1;29;;14.7;1;15;6.9;1;26;0;0;0;0;29;29;0;7.0;1;29;;1.3;1;24;11.2;1;14;0;0;26;29;29;0;0;0;4.0;1;8.5;1;24;29;9.0;1;29;8.8;1;29;0;5.1;1;23;12.3;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
29041002;CORAY CHAT EAU;48.066000;-3.825500;242;202403;141.7;1;31;;22.6;1;27;21;9;4;0;0;0;;;0;;;;12.3;1;31;;17.9;1;20;7.2;1;1;0;0;0;0;31;31;0;5.6;1;31;;0.2;1;3;10.8;1;15;0;0;29;31;31;0;0;0;6.7;1;10.4;1;21;31;9.0;1;31;8.3;1;31;0;5.0;1;1;13.5;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
