NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
21056001;BEIRE LE CHATEL;47.413833;5.208333;250;202411;58.0;1;30;;18.0;1;21;6;3;3;0;0;0;;;0;;;;9.4;1;30;;18.0;1;25;1.0;1;21;0;0;0;0;30;30;0;4.1;1;30;;-6.0;1;22;11.8;1;25;2;0;29;30;30;0;0;4;5.3;1;16.6;1;23;30;6.7;1;30;6.6;1;30;0;-1.8;1;22;14.9;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
21056001;BEIRE LE CHATEL;47.413833;5.208333;250;202412;61.3;1;31;;14.1;1;21;9;5;3;0;0;0;;;0;;;;5.3;1;31;;12.2;1;18;-1.7;1;27;5;0;0;0;31;31;0;0.8;1;31;;-4.5;1;27;4.2;1;3;0;0;31;31;31;0;0;11;4.5;1;10.8;1;5;31;3.1;1;31;3.0;1;31;0;-3.1;1;27;6.9;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
21056001;BEIRE LE CHATEL;47.413833;5.208333;250;202501;29.8;1;4;;15.5;1;2;2;2;2;0;0;0;;;0;;;;4.5;1;4;;5.8;1;4;3.1;1;3;0;0;0;0;4;4;0;-2.2;1;4;;-6.2;1;4;1.0;1;2;1;0;4;4;4;0;0;3;6.6;1;12.0;1;4;4;1.2;1;4;0.2;1;4;0;-0.2;1;4;3.4;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
21065001;BESSEY;47.086000;4.743167;593;202401;61.2;1;31;;14.2;1;22;10;5;2;0;0;0;;;0;;;;5.4;1;31;;12.6;1;30;-4.9;1;13;6;0;0;0;31;31;0;0.0;1;31;;-7.2;1;13;7.0;1;25;7;0;31;31;31;0;0;16;5.5;1;12.5;1;21;31;2.7;1;31;2.4;1;31;0;-6.1;1;13;9.5;1;31;44;1;27;31;100;1;17;31;88;1;31;6.7;9;31;;;26.3;1;230;1;3;22;7;0;31;22.7;1;;0;3;22;4;0;30;16.2;1;230;1;3;19;8;1;31;5.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;4;;;;;0;9;3;9;11;4;0;0;;;
21065001;BESSEY;47.086000;4.743167;593;202402;67.4;1;29;;20.6;1;10;11;4;2;0;0;0;;;0;;;;8.6;1;29;;12.8;1;14;3.2;1;5;0;0;0;0;29;29;0;3.5;1;29;;-0.6;1;3;8.1;1;16;0;0;29;29;29;0;0;1;5.1;1;8.4;1;14;29;6.0;1;29;5.7;1;29;0;1.6;1;3;9.4;1;16;53;1;15;29;100;1;28;29;90;1;29;8.3;9;29;;;28.3;1;270;1;22;21;3;1;29;25.0;1;;0;22;17;2;0;29;18.0;1;260;1;22;14;6;1;29;4.7;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
21065001;BESSEY;47.086000;4.743167;593;202403;183.2;1;31;;47.4;1;31;19;9;5;2;0;0;;;0;;;;11.5;1;31;;19.3;1;22;5.6;1;3;0;0;0;0;31;31;0;4.6;1;31;;0.6;1;4;10.1;1;22;0;0;30;31;31;0;0;0;6.9;1;10.5;1;20;31;8.0;1;31;7.5;1;31;0;3.2;1;3;14.7;1;22;32;1;30;31;100;1;14;31;82;1;31;8.4;9;31;;;24.7;1;220;1;28;23;8;0;31;23.1;1;;0;28;23;7;0;31;15.1;1;260;1;28;16;7;1;31;4.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
21065001;BESSEY;47.086000;4.743167;593;202404;48.6;1;30;;11.6;1;8;12;2;1;0;0;0;;;0;;;;13.5;1;30;;25.0;1;13;5.8;1;24;0;1;0;0;25;30;0;5.3;1;30;;-1.1;1;23;13.9;1;13;0;0;25;30;30;0;0;4;8.2;1;12.5;1;12;30;9.4;1;30;9.0;1;30;0;2.5;1;24;19.5;1;13;30;1;14;30;99;1;29;30;74;1;30;8.4;9;30;;;21.4;1;240;1;15;24;8;0;30;20.4;1;;0;15;22;6;0;30;14.3;1;250;1;15;17;7;0;30;4.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
21065001;BESSEY;47.086000;4.743167;593;202405;122.0;1;31;;26.3;1;5;16;8;4;0;0;0;;;0;;;;17.0;1;31;;23.6;1;11;8.6;1;2;0;0;0;0;27;31;0;9.2;1;31;;4.9;1;4;12.8;1;26;0;0;20;31;31;0;0;0;7.8;1;11.8;1;17;31;13.1;1;31;12.5;1;31;0;7.7;1;2;18.2;1;12;40;1;11;31;99;1;31;31;82;1;31;11.7;9;31;;;16.7;1;290;1;30;18;2;0;31;16.1;1;;0;30;18;1;0;31;10.2;1;280;1;30;7;1;0;31;3.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
21065001;BESSEY;47.086000;4.743167;593;202406;87.4;1;30;;20.0;1;14;12;6;3;0;0;0;;;0;;;;21.1;1;30;;28.9;1;27;14.3;1;3;0;6;0;0;15;26;0;12.4;1;30;;6.1;1;12;18.6;1;27;0;0;8;24;30;0;0;0;8.7;1;12.0;1;4;30;16.8;1;30;16.2;1;30;0;11.5;1;12;23.8;1;27;14;1;10;30;100;1;30;30;78;1;30;14.5;9;30;;;16.2;1;250;1;15;21;2;0;30;14.8;1;;0;14;17;0;0;30;10.5;1;260;1;15;10;1;0;30;3.9;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
21065001;BESSEY;47.086000;4.743167;593;202407;55.7;1;31;;22.8;1;6;10;4;1;0;0;0;;;0;;;;24.1;1;31;;33.2;1;30;16.6;1;2;0;12;2;0;3;24;1;14.9;1;31;;9.9;1;13;22.7;1;31;0;0;2;16;28;3;0;0;9.1;1;12.7;1;29;31;19.5;1;31;19.1;1;31;4;13.9;1;2;27.6;1;30;37;1;19;31;100;1;27;31;73;1;31;16.0;9;31;;;25.9;1;230;1;15;14;1;0;31;23.4;1;;0;15;11;1;0;31;14.6;1;240;1;15;5;1;0;31;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
21065001;BESSEY;47.086000;4.743167;593;202408;76.9;1;31;;31.1;1;24;7;3;3;1;0;0;;;0;;;;25.7;1;31;;32.6;1;12;14.9;1;18;0;17;4;0;2;17;1;15.9;1;31;;9.9;1;19;22.6;1;12;0;0;2;10;29;2;0;0;9.9;1;13.9;1;22;31;20.8;1;31;20.4;1;31;3;13.9;1;18;27.6;1;12;23;1;12;31;100;1;25;31;70;1;31;16.6;9;31;;;22.9;1;210;1;24;10;1;0;31;21.8;1;;0;24;9;1;0;31;12.7;1;280;9;24;5;1;0;31;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
21065001;BESSEY;47.086000;4.743167;593;202409;117.7;1;30;;24.3;1;7;13;9;5;0;0;0;;;0;;;;17.6;1;30;;28.6;1;1;11.9;1;28;0;3;0;0;23;29;0;10.8;1;30;;3.8;1;13;18.8;1;1;0;0;11;26;30;0;0;0;6.8;1;9.9;1;20;30;14.2;1;30;13.7;1;30;0;8.5;1;13;23.7;1;1;37;1;1;30;100;1;28;30;83;1;30;13.0;9;30;;;18.2;1;40;9;17;24;6;0;30;16.9;1;;0;17;16;2;0;27;11.3;1;220;1;30;12;5;0;29;4.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
21065001;BESSEY;47.086000;4.743167;593;202410;109.6;1;31;;39.4;1;1;14;6;3;1;0;0;;;0;;;;15.7;1;31;;20.8;1;28;10.2;1;31;0;0;0;0;29;31;0;9.9;1;31;;5.3;1;5;14.1;1;16;0;0;13;31;31;0;0;0;5.8;1;9.4;1;27;31;12.8;1;31;12.4;1;31;0;8.7;1;31;17.2;1;28;58;1;27;31;100;1;31;31;91;1;31;13.1;9;31;;;27.7;1;230;9;9;18;3;0;31;24.9;1;;0;9;12;2;0;31;16.7;1;240;9;9;5;3;1;31;3.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
21065001;BESSEY;47.086000;4.743167;593;202411;56.7;1;30;;20.0;1;21;6;3;2;0;0;0;;;0;;;;8.8;1;30;;18.2;1;5;0.5;1;22;0;0;0;0;30;30;0;3.2;1;30;;-5.0;1;22;10.7;1;6;1;0;29;30;30;0;0;7;5.6;1;12.4;1;5;30;6.0;1;30;5.9;1;30;0;-2.3;1;22;13.6;1;6;58;1;23;30;100;1;30;30;94;1;30;8.9;9;30;;;24.5;1;250;1;19;16;4;0;30;22.7;1;;0;19;16;3;0;30;14.8;1;230;1;19;11;8;0;30;4.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;6;9;21;3;0;0;;;
21065001;BESSEY;47.086000;4.743167;593;202412;50.2;1;31;;12.0;1;22;9;3;1;0;0;0;;;0;;;;5.3;1;31;;13.0;1;18;-1.9;1;30;2;0;0;0;31;31;0;-0.1;1;31;;-6.1;1;31;7.0;1;2;1;0;31;31;31;0;0;15;5.4;1;11.7;1;18;31;2.6;1;31;2.4;1;31;0;-2.6;1;30;8.5;1;2;39;1;18;31;100;1;31;31;92;1;31;6.7;9;31;;;23.7;1;240;1;22;19;8;0;31;21.2;1;;0;22;14;5;0;31;13.7;1;240;1;22;13;8;0;31;4.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;0;9;2;9;23;2;0;0;;;
21065001;BESSEY;47.086000;4.743167;593;202501;18.0;1;4;;10.4;1;2;2;2;1;0;0;0;;;0;;;;6.0;1;4;;10.1;1;1;0.7;1;3;0;0;0;0;4;4;0;-3.1;1;4;;-5.4;1;4;0.1;1;2;1;0;4;4;4;0;0;3;9.1;1;14.5;1;1;4;1.5;1;4;1.0;1;4;0;-1.0;1;3;2.9;1;2;37;1;1;4;100;1;4;4;83;1;4;5.4;9;4;;;18.0;1;220;1;2;3;1;0;4;16.6;1;;0;2;3;1;0;4;11.9;1;220;1;2;3;1;0;4;5.1;1;4;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;1;9;2;9;3;2;0;0;;;
21116002;BURE LES TEMPLIERS_SAPC;47.719500;4.948167;461;202401;73.3;1;31;;13.9;1;2;11;6;3;0;0;0;;;0;;;;5.6;1;31;;13.2;1;30;-4.1;1;13;6;0;0;0;31;31;0;0.0;1;31;;-7.8;1;14;8.7;1;25;7;0;31;31;31;0;0;16;5.6;1;14.7;1;17;31;2.8;1;31;2.6;1;31;0;-5.3;1;13;9.8;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
21116002;BURE LES TEMPLIERS_SAPC;47.719500;4.948167;461;202402;75.7;1;29;;15.5;1;21;14;6;2;0;0;0;;;0;;;;9.3;1;29;;13.0;1;14;5.3;1;5;0;0;0;0;29;29;0;4.5;1;29;;-0.4;1;29;8.6;1;9;0;0;29;29;29;0;0;1;4.7;1;8.9;1;29;29;6.9;1;29;6.5;1;29;0;4.0;1;28;10.1;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
21116002;BURE LES TEMPLIERS_SAPC;47.719500;4.948167;461;202403;120.1;1;31;;44.1;1;31;15;5;3;1;0;0;;;0;;;;11.7;1;31;;19.0;1;22;7.1;1;6;0;0;0;0;31;31;0;5.2;1;31;;0.6;1;25;10.3;1;21;0;0;29;31;31;0;0;0;6.5;1;11.0;1;14;31;8.5;1;31;8.1;1;31;0;4.6;1;6;14.2;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
21116002;BURE LES TEMPLIERS_SAPC;47.719500;4.948167;461;202404;58.6;1;30;;8.9;1;8;14;4;0;0;0;0;;;0;;;;14.1;1;30;;26.0;1;13;6.4;1;24;0;1;0;0;24;30;0;6.0;1;30;;-1.6;1;22;14.5;1;14;0;0;25;30;30;0;0;3;8.1;1;13.8;1;13;30;10.1;1;30;9.7;1;30;0;3.3;1;24;19.2;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
21116002;BURE LES TEMPLIERS_SAPC;47.719500;4.948167;461;202405;158.3;1;31;;46.3;1;12;17;9;6;1;0;0;;;0;;;;17.8;1;31;;24.7;1;12;9.6;1;2;0;0;0;0;24;31;0;9.6;1;31;;5.2;1;9;12.8;1;12;0;0;16;31;31;0;0;0;8.2;1;14.1;1;9;31;13.7;1;31;13.2;1;31;0;9.1;1;2;18.8;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
21116002;BURE LES TEMPLIERS_SAPC;47.719500;4.948167;461;202406;137.2;1;30;;48.1;1;29;14;8;4;1;0;0;;;0;;;;21.7;1;30;;30.4;1;29;13.9;1;2;0;7;1;0;13;26;0;11.9;1;30;;4.5;1;12;18.5;1;27;0;0;7;22;30;0;0;0;9.7;1;15.4;1;24;30;16.8;1;30;16.4;1;30;0;11.0;1;12;23.9;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
21116002;BURE LES TEMPLIERS_SAPC;47.719500;4.948167;461;202407;100.7;1;31;;25.2;1;11;13;7;3;0;0;0;;;0;;;;24.5;1;31;;34.5;1;30;14.0;1;2;0;12;5;0;3;23;1;14.5;1;31;;9.3;1;7;20.7;1;31;0;0;1;19;30;1;0;0;10.1;1;16.4;1;30;31;19.5;1;31;19.2;1;31;3;12.3;1;2;26.3;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
21116002;BURE LES TEMPLIERS_SAPC;47.719500;4.948167;461;202408;79.2;1;31;;51.2;1;13;6;3;2;1;1;0;;;0;;;;26.0;1;31;;33.8;1;12;16.2;1;18;0;17;6;0;2;19;1;15.5;1;31;;9.8;1;19;21.4;1;12;0;0;1;10;30;1;0;0;10.5;1;15.1;1;28;31;20.7;1;31;20.3;1;31;2;15.1;1;21;27.6;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
21116002;BURE LES TEMPLIERS_SAPC;47.719500;4.948167;461;202409;107.9;1;30;;25.8;1;25;11;5;3;0;0;0;;;0;;;;18.1;1;30;;30.5;1;1;12.2;1;29;0;1;1;0;20;29;0;10.7;1;30;;3.1;1;13;19.4;1;1;0;0;11;25;30;0;0;0;7.3;1;13.0;1;15;30;14.4;1;30;14.1;1;30;0;8.2;1;13;25.0;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
21116002;BURE LES TEMPLIERS_SAPC;47.719500;4.948167;461;202410;68.6;1;31;;23.0;1;7;10;4;1;0;0;0;;;0;;;;16.6;1;31;;22.2;1;14;10.0;1;31;0;0;0;0;25;31;0;9.7;1;31;;4.4;1;23;14.9;1;17;0;0;15;31;31;0;0;0;6.9;1;14.2;1;30;31;13.1;1;31;12.6;1;31;0;8.6;1;31;17.3;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
21116002;BURE LES TEMPLIERS_SAPC;47.719500;4.948167;461;202411;65.8;1;30;;29.7;1;19;5;5;2;0;0;0;;;0;;;;8.8;1;30;;15.7;1;25;-0.5;1;21;1;0;0;0;30;30;0;3.6;1;30;;-4.1;1;22;9.9;1;6;0;0;30;30;30;0;0;7;5.3;1;12.4;1;23;30;6.2;1;30;5.9;1;30;0;-1.7;1;22;12.8;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
