NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
41018001;BLOIS - VILLE;47.572000;1.337500;69;202401;55.0;1;31;;19.3;1;16;8;4;1;0;0;0;;;0;;;;8.5;1;31;;15.8;1;29;-1.3;1;13;3;0;0;0;31;31;0;2.0;1;31;;-6.5;1;16;12.3;1;24;2;0;29;31;31;0;0;16;6.5;1;16.5;1;29;31;5.3;1;31;5.0;1;31;0;-1.8;1;13;13.4;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
41018001;BLOIS - VILLE;47.572000;1.337500;69;202402;90.6;1;29;;17.6;1;22;14;5;3;0;0;0;;;0;;;;12.1;1;29;;19.9;1;15;7.9;1;5;0;0;0;0;29;29;0;5.6;1;29;;-1.8;1;28;11.3;1;8;0;0;27;29;29;0;0;2;6.5;1;13.5;1;28;29;8.8;1;29;8.7;1;29;0;5.0;1;28;13.9;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
41018001;BLOIS - VILLE;47.572000;1.337500;69;202403;119.6;1;31;;31.2;1;29;13;6;4;1;0;0;;;0;;;;14.6;1;31;;21.4;1;20;8.9;1;2;0;0;0;0;28;31;0;4.9;1;31;;-2.2;1;4;12.2;1;15;0;0;28;31;31;0;0;3;9.7;1;18.7;1;14;31;9.8;1;31;9.4;1;31;0;4.9;1;4;14.4;1;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
41018001;BLOIS - VILLE;47.572000;1.337500;69;202404;45.4;1;30;;15.2;1;27;10;3;1;0;0;0;;;0;;;;17.4;1;30;;27.2;1;13;12.3;1;24;0;1;0;0;24;29;0;6.5;1;30;;-0.3;1;21;12.8;1;7;0;0;24;30;30;0;0;1;10.9;1;19.4;1;13;30;11.9;1;30;11.7;1;30;0;6.6;1;21;17.5;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
41018001;BLOIS - VILLE;47.572000;1.337500;69;202405;127.5;1;31;;23.5;1;1;18;8;3;0;0;0;;;0;;;;19.8;1;31;;27.9;1;11;13.5;1;4;0;2;0;0;16;30;0;10.2;1;31;;5.7;1;17;14.2;1;26;0;0;12;31;31;0;0;0;9.6;1;18.3;1;11;31;15.0;1;31;14.5;1;31;0;10.4;1;4;18.8;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
41018001;BLOIS - VILLE;47.572000;1.337500;69;202406;91.5;1;30;;22.8;1;17;12;4;4;0;0;0;;;0;;;;23.7;1;30;;32.0;1;26;16.5;1;1;0;8;3;0;4;25;1;12.3;1;30;;5.2;1;13;17.5;1;27;0;0;10;20;30;0;0;0;11.5;1;17.4;1;13;30;18.0;1;30;17.9;1;30;2;13.1;1;12;24.3;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
41018001;BLOIS - VILLE;47.572000;1.337500;69;202407;27.6;1;31;;10.3;1;11;8;2;1;0;0;0;;;0;;;;26.9;1;31;;37.2;1;30;20.1;1;2;0;20;6;1;0;17;4;14.5;1;31;;8.8;1;7;20.9;1;31;0;0;4;16;30;1;0;0;12.3;1;18.7;1;18;31;20.7;1;31;20.5;1;31;4;16.1;1;13;28.6;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
41018001;BLOIS - VILLE;47.572000;1.337500;69;202408;57.8;1;31;;28.6;1;17;5;4;2;0;0;0;;;0;;;;27.3;1;31;;36.3;1;12;20.5;1;17;0;24;6;1;0;16;3;14.1;1;31;;7.3;1;26;20.9;1;1;0;0;6;19;29;2;0;0;13.2;1;21.2;1;28;31;20.7;1;31;20.5;1;31;3;15.9;1;21;27.1;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
41018001;BLOIS - VILLE;47.572000;1.337500;69;202409;117.2;1;30;;23.5;1;25;16;7;5;0;0;0;;;0;;;;20.6;1;30;;27.1;1;1;15.4;1;29;0;2;0;0;14;29;0;11.2;1;30;;2.9;1;15;17.6;1;1;0;0;9;25;30;0;0;0;9.4;1;17.3;1;15;30;15.9;1;30;15.5;1;30;0;9.8;1;29;22.4;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
41018001;BLOIS - VILLE;47.572000;1.337500;69;202410;195.8;1;31;;81.8;1;17;14;5;5;1;1;0;;;0;;;;18.0;1;31;;25.8;1;16;12.4;1;30;0;1;0;0;24;31;0;10.3;1;31;;2.2;1;5;14.7;1;17;0;0;9;31;31;0;0;0;7.7;1;18.0;1;24;31;14.2;1;31;13.6;1;31;0;9.7;1;4;19.8;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
