NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
17093002;CHATEAU D'OLERON;45.862167;-1.204333;3;202411;44.6;1;30;;15.9;1;21;6;3;2;0;0;0;;;0;;;;14.9;1;30;;20.6;1;5;10.4;1;20;0;0;0;0;29;30;0;8.9;1;30;;0.1;1;22;14.2;1;9;0;0;17;30;30;0;0;0;5.9;1;10.4;1;22;30;11.9;1;30;11.4;1;30;0;5.3;1;22;16.6;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17093002;CHATEAU D'OLERON;45.862167;-1.204333;3;202412;56.9;1;31;;16.1;1;18;11;4;1;0;0;0;;;0;;;;10.2;1;31;;16.6;1;1;4.7;1;28;0;0;0;0;31;31;0;5.2;1;31;;0.6;1;13;9.5;1;1;0;0;31;31;31;0;0;0;5.0;1;9.6;1;15;31;7.7;1;31;7.8;1;31;0;3.5;1;28;13.1;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17093002;CHATEAU D'OLERON;45.862167;-1.204333;3;202501;19.3;1;4;;10.9;1;2;3;2;1;0;0;0;;;0;;;;10.6;1;4;;12.8;1;4;5.4;1;3;0;0;0;0;4;4;0;3.8;1;4;;1.9;1;1;5.4;1;2;0;0;4;4;4;0;0;0;6.9;1;10.3;1;1;4;7.2;1;4;6.8;1;4;0;4.8;1;3;8.8;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17111001;CLION;45.476833;-0.510333;35;202401;41.6;1;31;;9.8;1;22;10;3;0;0;0;0;;;0;;;;10.4;1;31;;18.2;1;31;0.8;1;10;0;0;0;0;31;31;0;4.0;1;31;;-4.0;1;20;12.6;1;24;0;0;29;31;31;0;0;9;6.4;1;13.5;1;31;31;7.2;1;31;6.9;1;31;0;-0.8;1;10;13.6;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17111001;CLION;45.476833;-0.510333;35;202402;125.3;1;29;;21.1;1;12;13;11;4;0;0;0;;;0;;;;13.2;1;29;;19.6;1;14;6.7;1;5;0;0;0;0;29;29;0;6.9;1;29;;-0.3;1;28;11.8;1;15;0;0;25;29;29;0;0;1;6.2;1;14.2;1;28;29;10.1;1;29;9.6;1;29;0;5.2;1;3;14.6;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17111001;CLION;45.476833;-0.510333;35;202403;140.1;1;31;;17.6;1;1;15;12;5;0;0;0;;;0;;;;15.6;1;31;;24.4;1;22;9.9;1;2;0;0;0;0;27;31;0;6.6;1;31;;0.2;1;4;12.6;1;16;0;0;28;31;31;0;0;0;9.0;1;17.0;1;22;31;11.1;1;31;10.6;1;31;0;5.3;1;4;15.9;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17111001;CLION;45.476833;-0.510333;35;202404;67.1;1;30;;23.5;1;27;12;4;2;0;0;0;;;0;;;;18.5;1;30;;29.2;1;13;14.1;1;9;0;4;0;0;21;28;0;7.7;1;30;;1.2;1;19;15.4;1;6;0;0;24;28;30;0;0;0;10.8;1;20.7;1;13;30;13.1;1;30;12.9;1;30;0;8.4;1;23;20.9;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17111001;CLION;45.476833;-0.510333;35;202405;160.3;1;31;;30.8;1;20;19;10;6;1;0;0;;;0;;;;19.6;1;31;;29.5;1;11;11.2;1;1;0;2;0;0;18;30;0;10.7;1;31;;7.2;1;3;15.1;1;26;0;0;13;29;31;0;0;0;8.9;1;18.0;1;11;31;15.1;1;31;14.9;1;31;0;10.0;1;1;20.5;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17111001;CLION;45.476833;-0.510333;35;202406;61.6;1;30;;15.4;1;14;6;4;3;0;0;0;;;0;;;;24.3;1;30;;32.9;1;26;18.3;1;2;0;13;3;0;4;25;1;13.5;1;30;;7.1;1;13;19.1;1;27;0;0;4;18;30;0;0;0;10.8;1;16.7;1;4;30;18.9;1;30;18.7;1;30;1;14.8;1;2;25.0;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17111001;CLION;45.476833;-0.510333;35;202407;35.0;1;31;;11.1;1;11;9;2;1;0;0;0;;;0;;;;27.4;1;31;;38.2;1;29;21.5;1;6;0;21;8;2;0;14;5;15.0;1;31;;9.0;1;7;23.1;1;31;0;0;2;16;30;2;0;0;12.4;1;21.5;1;18;31;21.2;1;31;20.7;1;31;4;16.0;1;7;29.3;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
