NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
44015001;BLAIN;47.472833;-1.771667;13;202401;118.6;1;31;;37.6;1;1;13;7;3;1;0;0;;;0;;;;9.9;1;31;;15.6;1;28;-0.1;1;10;1;0;0;0;31;31;0;2.6;1;31;;-6.6;1;20;12.8;1;24;2;0;27;31;31;0;0;14;7.4;1;15.9;1;21;31;6.2;1;31;6.0;1;31;0;-0.7;1;10;13.4;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202402;103.7;1;29;;20.5;1;7;15;6;5;0;0;0;;;0;;;;13.1;1;29;;19.5;1;14;8.6;1;26;0;0;0;0;29;29;0;7.1;1;29;;-1.0;1;24;12.3;1;14;0;0;24;29;29;0;0;1;6.0;1;12.2;1;28;29;10.1;1;29;10.0;1;29;0;5.1;1;24;15.9;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202403;99.6;1;31;;14.4;1;28;17;7;4;0;0;0;;;0;;;;14.4;1;31;;21.2;1;21;9.5;1;9;0;0;0;0;30;31;0;5.4;1;31;;-1.3;1;3;12.5;1;15;0;0;26;31;31;0;0;4;9.1;1;15.2;1;21;31;9.9;1;31;9.4;1;31;0;4.3;1;4;14.5;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202404;76.6;1;30;;17.7;1;27;13;4;2;0;0;0;;;0;;;;16.8;1;30;;24.3;1;12;11.3;1;27;0;0;0;0;26;30;0;6.2;1;30;;1.4;1;19;14.5;1;6;0;0;23;30;30;0;0;0;10.6;1;17.5;1;13;30;11.5;1;30;11.3;1;30;0;7.9;1;27;16.7;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202405;93.0;1;31;;19.4;1;20;16;7;2;0;0;0;;;0;;;;19.4;1;31;;28.2;1;11;13.8;1;1;0;2;0;0;17;30;0;9.8;1;31;;5.6;1;3;14.2;1;29;0;0;19;31;31;0;0;0;9.6;1;18.7;1;11;31;14.6;1;31;14.3;1;31;0;11.2;1;3;18.9;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202406;81.9;1;30;;42.2;1;19;10;3;2;1;0;0;;;0;;;;22.8;1;30;;32.0;1;26;17.7;1;15;0;7;2;0;7;27;1;10.6;1;30;;4.3;1;11;15.9;1;20;0;0;15;25;30;0;0;0;12.2;1;17.8;1;7;30;16.7;1;30;16.7;1;30;0;11.8;1;13;23.8;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202407;57.3;1;31;;10.5;1;2;9;5;1;0;0;0;;;0;;;;24.1;1;31;;33.8;1;29;18.9;1;3;0;8;4;0;2;25;3;13.7;1;31;;8.3;1;14;18.9;1;30;0;0;3;21;31;0;0;0;10.4;1;17.0;1;18;31;18.9;1;31;18.6;1;31;3;14.1;1;7;26.3;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202408;46.3;1;31;;16.1;1;20;10;2;2;0;0;0;;;0;;;;25.1;1;31;;35.3;1;11;17.1;1;30;0;13;2;1;1;24;1;13.2;1;31;;7.0;1;25;19.5;1;12;0;0;9;19;31;0;0;0;11.9;1;20.3;1;27;31;19.2;1;31;18.9;1;31;1;14.6;1;25;26.2;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202409;68.7;1;30;;19.1;1;25;13;4;1;0;0;0;;;0;;;;20.5;1;30;;25.0;1;19;15.1;1;27;0;2;0;0;12;30;0;10.4;1;30;;3.3;1;14;18.6;1;1;0;0;12;27;30;0;0;0;10.0;1;18.4;1;15;30;15.4;1;30;14.9;1;30;0;11.4;1;29;20.2;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202410;139.0;1;31;;37.6;1;9;13;7;4;2;0;0;;;0;;;;18.3;1;31;;22.3;1;12;12.8;1;31;0;0;0;0;24;31;0;10.2;1;31;;4.0;1;4;16.9;1;16;0;0;13;30;31;0;0;0;8.2;1;14.6;1;5;31;14.3;1;31;13.6;1;31;0;10.7;1;4;19.0;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202411;76.0;1;30;;20.9;1;27;8;5;3;0;0;0;;;0;;;;13.0;1;30;;18.9;1;24;8.8;1;20;0;0;0;0;30;30;0;6.8;1;30;;-2.0;1;22;13.8;1;24;0;0;24;30;30;0;0;1;6.3;1;15.1;1;23;30;9.9;1;30;9.7;1;30;0;4.5;1;22;16.4;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202412;36.4;1;31;;8.2;1;5;10;1;0;0;0;0;;;0;;;;10.5;1;31;;17.2;1;1;3.8;1;30;0;0;0;0;31;31;0;4.2;1;31;;-1.3;1;20;9.7;1;18;0;0;31;31;31;0;0;4;6.3;1;13.3;1;20;31;7.3;1;31;7.5;1;31;0;3.1;1;30;13.3;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202501;44.8;1;4;;24.9;1;4;3;2;2;0;0;0;;;0;;;;10.1;1;4;;13.3;1;4;6.3;1;3;0;0;0;0;4;4;0;3.1;1;4;;-0.6;1;4;5.9;1;2;0;0;4;4;4;0;0;1;7.0;1;13.9;1;4;4;6.6;1;4;6.2;1;4;0;3.9;1;3;9.3;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202401;85.5;1;31;;25.4;1;1;11;4;3;0;0;0;1020.6;1;31;987.8;1;17;9.9;1;31;;15.3;1;31;0.2;1;10;0;0;0;0;31;31;0;3.6;1;31;;-5.1;1;20;12.8;1;24;1;0;28;31;31;0;0;12;6.4;1;15.5;1;21;31;6.7;1;31;6.5;1;31;0;-0.6;1;20;13.4;1;24;56;1;19;31;100;1;21;31;85;1;31;8.7;9;31;13.5;1;24.0;1;220;1;2;19;7;0;31;20.9;1;;0;2;14;6;0;31;12.9;1;200;1;4;8;6;0;31;3.9;1;31;5793;9;31;3;12;3;13484;9;31;;;0;;;0;;;;;;0;1;;;;;0;9;0;9;;0;0;0;;0;2
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202402;118.2;1;29;;26.2;1;21;17;6;5;0;0;0;1015.3;1;29;984.8;1;9;12.9;1;29;;18.5;1;14;8.5;1;26;0;0;0;0;29;29;0;7.6;1;29;;1.2;1;24;11.7;1;15;0;0;23;29;29;0;0;0;5.3;1;10.3;1;28;29;10.3;1;29;10.0;1;29;0;6.0;1;24;15.1;1;14;54;1;27;29;100;1;19;29;88;1;29;10.9;9;29;24.7;1;28.8;1;280;1;22;18;9;1;29;25.4;1;;0;22;17;5;0;29;16.1;1;250;1;22;12;5;1;29;4.0;1;29;3907;9;29;7;15;1;15403;9;29;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;4
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202403;87.2;1;31;;15.0;1;27;14;7;2;0;0;0;1007.8;1;31;983.5;1;27;14.2;1;31;;21.4;1;21;9.7;1;4;0;0;0;0;30;31;0;6.1;1;31;;-0.4;1;3;12.4;1;15;0;0;27;31;31;0;0;1;8.1;1;13.5;1;21;31;10.1;1;31;9.8;1;31;0;5.4;1;4;14.7;1;21;45;1;24;31;100;1;22;31;83;1;31;10.1;9;31;54.8;1;26.7;1;220;1;28;19;5;0;31;23.3;1;;0;28;18;3;0;31;12.9;1;220;1;28;13;4;0;31;3.7;1;31;7580;9;31;2;12;2;33075;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;8
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202404;83.0;1;30;;20.2;1;27;15;4;2;0;0;0;1017.1;1;30;998.9;1;27;16.5;1;30;;24.3;1;12;12.9;1;27;0;0;0;0;26;30;0;7.4;1;30;;2.9;1;21;15.0;1;6;0;0;24;30;30;0;0;0;9.1;1;17.8;1;12;30;12.0;1;30;11.7;1;30;0;8.5;1;22;16.9;1;13;38;1;21;30;99;1;29;30;78;1;30;10.7;9;30;82.3;1;19.6;1;270;1;9;22;4;0;30;16.4;1;;0;9;18;2;0;30;11.0;1;270;1;15;9;4;0;30;3.7;1;30;10601;9;30;2;8;7;46500;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;2;7
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202405;92.4;1;31;;14.9;1;5;13;9;2;0;0;0;1013.8;1;31;1002.8;1;14;19.2;1;31;;28.3;1;11;13.2;1;1;0;2;0;0;19;30;0;10.7;1;31;;6.0;1;3;14.6;1;12;0;0;13;31;31;0;0;0;8.5;1;15.3;1;11;31;14.9;1;31;14.6;1;31;0;11.1;1;1;20.7;1;11;39;1;11;31;99;1;19;31;80;1;31;13.1;9;31;103.5;1;16.4;1;280;1;3;21;1;0;31;14.4;1;;0;3;14;0;0;31;8.3;1;270;1;2;4;0;0;31;3.3;1;31;10000;9;31;3;10;4;52062;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;3;2
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202406;64.0;1;30;;25.7;1;19;10;3;2;0;0;0;1015.8;1;30;1008.3;1;16;22.7;1;30;;31.9;1;26;18.3;1;14;0;4;1;0;8;28;0;12.4;1;30;;7.1;1;12;18.5;1;26;0;0;7;23;30;0;0;0;10.2;1;14.9;1;3;30;17.5;1;30;17.4;1;30;2;13.1;1;13;25.2;1;26;20;1;11;30;99;1;23;30;74;1;30;14.5;9;30;130.7;1;17.7;1;270;9;14;10;1;0;30;16.5;1;;0;14;7;1;0;30;9.3;1;260;9;14;4;0;0;30;3.0;1;30;14510;9;30;0;8;9;63950;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;1;4
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202407;58.9;1;31;;19.1;1;8;8;3;3;0;0;0;1016.2;1;31;1009.7;1;15;24.3;1;31;;33.6;1;29;19.7;1;3;0;10;4;0;2;26;3;14.7;1;31;;8.9;1;7;22.1;1;30;0;0;2;18;30;1;0;0;9.5;1;15.5;1;18;31;19.5;1;31;19.0;1;31;3;14.8;1;7;27.7;1;30;36;1;19;31;99;1;17;31;79;1;31;17.2;9;31;129.7;1;15.4;1;230;1;15;11;0;0;31;13.9;1;;0;15;7;0;0;31;9.1;1;250;1;15;2;0;0;31;3.0;1;31;12249;9;31;0;6;4;59358;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;1;3
