NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
11004001;ALAIGNE;43.112500;2.098333;293;202411;37.8;1;30;;11.2;1;21;6;3;1;0;0;0;;;0;;;;15.3;1;30;;20.4;1;25;8.5;1;22;0;0;0;0;28;30;0;8.3;1;30;;0.3;1;23;14.6;1;5;0;0;18;30;30;0;0;0;7.0;1;14.9;1;28;30;11.8;1;30;11.4;1;30;0;4.9;1;23;16.5;1;1;35;1;28;30;99;1;30;30;86;1;30;11.7;9;30;;;25.1;1;290;9;21;17;3;0;30;21.8;1;;0;21;16;2;0;30;10.2;1;340;1;20;3;1;0;30;2.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11004001;ALAIGNE;43.112500;2.098333;293;202412;63.4;1;31;;13.6;1;22;12;4;3;0;0;0;;;0;;;;10.5;1;31;;15.3;1;1;4.4;1;30;0;0;0;0;31;31;0;4.5;1;31;;-1.5;1;31;9.3;1;22;0;0;31;31;31;0;0;1;6.0;1;13.4;1;28;31;7.5;1;31;7.1;1;31;0;2.9;1;30;12.0;1;22;46;1;28;31;100;1;31;31;86;1;31;8.7;9;31;;;29.7;1;300;1;22;17;9;1;31;23.7;1;;0;7;15;6;0;31;11.7;1;260;1;8;8;3;0;31;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11004001;ALAIGNE;43.112500;2.098333;293;202501;7.6;1;4;;5.2;1;4;2;1;0;0;0;0;;;0;;;;10.4;1;4;;12.5;1;2;9.5;1;4;0;0;0;0;4;4;0;3.7;1;4;;-0.7;1;2;8.5;1;3;0;0;4;4;4;0;0;2;6.7;1;13.2;1;2;4;7.0;1;4;7.5;1;4;0;4.8;1;1;9.2;1;3;46;1;2;4;100;1;4;4;89;1;4;9.1;9;4;;;14.5;1;280;1;2;3;0;0;4;12.5;1;;0;2;2;0;0;4;5.8;1;230;9;2;0;0;0;4;2.1;1;4;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202401;44.0;1;31;;33.4;1;10;3;2;1;1;0;0;;;0;;;;13.5;1;31;;23.3;1;25;4.8;1;11;0;0;0;0;28;31;0;4.7;1;31;;-4.8;1;10;11.9;1;29;0;0;27;31;31;0;0;6;8.9;1;15.8;1;22;31;9.1;1;31;8.5;1;31;0;1.9;1;10;15.7;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202402;27.9;1;29;;14.3;1;25;6;1;1;0;0;0;;;0;;;;16.2;1;29;;21.0;1;14;10.9;1;6;0;0;0;0;27;29;0;6.8;1;29;;0.4;1;25;11.9;1;16;0;0;25;29;29;0;0;0;9.5;1;18.5;1;14;29;11.5;1;29;10.7;1;29;0;6.0;1;25;14.3;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202403;58.8;1;31;;28.9;1;25;5;3;2;0;0;0;;;0;;;;18.4;1;31;;26.6;1;22;9.9;1;3;0;4;0;0;21;31;0;7.7;1;31;;0.4;1;7;13.2;1;21;0;0;22;31;31;0;0;0;10.7;1;19.0;1;19;31;13.0;1;31;12.6;1;31;0;6.5;1;7;19.7;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202404;75.8;1;30;;27.1;1;29;7;4;3;0;0;0;;;0;;;;20.2;1;30;;31.3;1;13;14.3;1;29;0;3;1;0;17;27;0;9.4;1;30;;2.8;1;21;14.9;1;8;0;0;20;30;30;0;0;0;10.8;1;22.6;1;13;30;14.8;1;30;14.4;1;30;0;11.2;1;24;20.0;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202405;63.6;1;31;;20.3;1;17;5;4;3;0;0;0;;;0;;;;23.3;1;31;;28.9;1;29;15.0;1;1;0;8;0;0;4;28;0;11.6;1;31;;4.1;1;3;18.2;1;30;0;0;9;28;31;0;0;0;11.7;1;18.8;1;3;31;17.4;1;31;17.2;1;31;0;12.4;1;1;21.9;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202406;14.9;1;30;;9.1;1;29;3;1;0;0;0;0;;;0;;;;28.2;1;30;;34.6;1;28;23.1;1;17;0;28;6;0;0;12;3;16.5;1;30;;12.0;1;16;20.8;1;29;0;0;0;5;27;3;0;0;11.7;1;17.1;1;16;30;22.4;1;30;21.9;1;30;5;19.6;1;1;27.5;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202407;24.8;1;31;;16.5;1;6;2;2;1;0;0;0;;;0;;;;31.9;1;31;;38.1;1;19;23.3;1;6;0;29;20;9;0;2;15;18.6;1;31;;13.0;1;8;22.2;1;31;0;0;0;4;23;8;0;0;13.3;1;19.6;1;30;31;25.2;1;31;25.2;1;31;19;20.3;1;2;29.4;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202408;16.7;1;31;;10.3;1;16;3;1;1;0;0;0;;;0;;;;33.5;1;31;;39.2;1;10;25.8;1;14;0;31;28;11;0;1;20;19.8;1;31;;11.1;1;27;24.1;1;1;0;0;0;2;14;17;0;0;13.7;1;22.7;1;27;31;26.7;1;31;26.0;1;31;27;22.5;1;27;30.7;1;10;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202409;45.4;1;30;;36.2;1;22;4;1;1;1;0;0;;;0;;;;25.7;1;30;;34.8;1;2;21.0;1;13;0;19;1;0;0;22;1;15.1;1;30;;4.8;1;29;22.3;1;1;0;0;2;14;28;2;0;0;10.6;1;18.4;1;30;30;20.4;1;30;19.6;1;30;1;13.9;1;29;26.5;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202410;91.9;1;31;;57.3;1;25;10;4;1;1;1;0;;;0;;;;22.3;1;31;;28.0;1;20;16.2;1;6;0;5;0;0;5;30;0;13.8;1;31;;4.3;1;5;19.1;1;16;0;0;2;21;31;0;0;0;8.5;1;18.6;1;5;31;18.0;1;31;17.3;1;31;0;13.5;1;6;22.5;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202411;42.6;1;30;;20.9;1;12;6;2;2;0;0;0;;;0;;;;17.9;1;30;;23.8;1;1;11.0;1;22;0;0;0;0;24;30;0;8.0;1;30;;-0.7;1;23;16.7;1;25;0;0;20;28;30;0;0;1;9.9;1;18.6;1;28;30;13.0;1;30;12.1;1;30;0;5.7;1;23;17.6;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202412;27.7;1;31;;13.7;1;13;4;2;1;0;0;0;;;0;;;;13.3;1;31;;18.3;1;6;8.5;1;13;0;0;0;0;31;31;0;4.2;1;31;;-4.4;1;28;9.7;1;22;0;0;31;31;31;0;0;4;9.2;1;20.3;1;28;31;8.8;1;31;8.1;1;31;0;5.1;1;31;13.7;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11012001;ARGELIERS;43.308167;2.911667;31;202501;0.0;1;4;;0.0;1;;0;0;0;0;0;0;;;0;;;;12.3;1;4;;14.3;1;2;9.8;1;4;0;0;0;0;4;4;0;6.6;1;4;;3.7;1;1;9.4;1;3;0;0;4;4;4;0;0;0;5.7;1;7.2;1;2;4;9.5;1;4;9.6;1;4;0;7.3;1;1;11.9;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11015001;ARQUES;42.951833;2.374833;350;202401;47.1;1;31;;17.1;1;15;8;3;1;0;0;0;;;0;;;;12.1;1;31;;22.1;1;25;2.5;1;19;0;0;0;0;29;31;0;1.9;1;31;;-6.6;1;20;10.6;1;29;1;0;30;31;31;0;0;10;10.2;1;21.4;1;27;31;7.0;1;31;6.1;1;31;0;0.2;1;10;12.2;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11015001;ARQUES;42.951833;2.374833;350;202402;111.1;1;29;;37.6;1;27;11;7;3;1;0;0;;;0;;;;14.5;1;29;;22.5;1;14;6.2;1;27;0;0;0;0;26;29;0;3.2;1;29;;-2.3;1;5;9.7;1;15;0;0;29;29;29;0;0;8;11.3;1;22.9;1;14;29;8.9;1;29;8.0;1;29;0;3.6;1;25;11.8;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11015001;ARQUES;42.951833;2.374833;350;202403;37.3;1;31;;12.9;1;2;9;2;1;0;0;0;;;0;;;;17.8;1;31;;27.0;1;22;8.6;1;3;0;2;0;0;21;31;0;5.1;1;31;;-0.9;1;13;12.1;1;29;0;0;28;31;31;0;0;4;12.6;1;23.5;1;13;31;11.4;1;31;10.8;1;31;0;5.0;1;3;18.6;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11015001;ARQUES;42.951833;2.374833;350;202404;83.1;1;30;;20.1;1;29;12;6;2;0;0;0;;;0;;;;18.6;1;30;;32.1;1;13;11.8;1;29;0;3;2;0;21;27;1;5.9;1;30;;-1.8;1;19;13.3;1;8;0;0;25;30;30;0;0;3;12.6;1;28.7;1;13;30;12.3;1;30;11.7;1;30;0;8.2;1;23;17.9;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11015001;ARQUES;42.951833;2.374833;350;202405;134.3;1;31;;34.8;1;16;14;7;5;1;0;0;;;0;;;;20.7;1;31;;27.6;1;10;14.1;1;1;0;5;0;0;11;29;0;8.6;1;31;;-0.3;1;3;15.2;1;30;0;0;21;30;31;0;0;1;12.1;1;21.9;1;3;31;14.6;1;31;14.2;1;31;0;10.7;1;3;17.8;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11015001;ARQUES;42.951833;2.374833;350;202406;27.4;1;30;;9.2;1;9;8;1;0;0;0;0;;;0;;;;26.1;1;30;;34.5;1;27;18.9;1;9;0;19;5;0;3;17;2;13.5;1;30;;6.0;1;16;19.3;1;29;0;0;4;21;30;0;0;0;12.6;1;22.9;1;16;30;19.8;1;30;19.2;1;30;2;15.9;1;15;25.5;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11015001;ARQUES;42.951833;2.374833;350;202407;38.0;1;31;;22.9;1;6;5;2;1;0;0;0;;;0;;;;30.8;1;31;;39.7;1;30;22.6;1;6;0;26;18;7;0;9;14;15.3;1;31;;9.4;1;8;19.7;1;25;0;0;1;12;31;0;0;0;15.4;1;23.9;1;30;31;23.1;1;31;22.5;1;31;13;18.1;1;7;28.2;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11015001;ARQUES;42.951833;2.374833;350;202408;30.8;1;31;;11.5;1;2;5;3;1;0;0;0;;;0;;;;30.7;1;31;;39.1;1;10;22.4;1;14;0;29;20;1;0;6;13;15.8;1;31;;7.3;1;27;21.7;1;12;0;0;3;13;28;3;0;0;14.9;1;26.8;1;22;31;23.3;1;31;22.6;1;31;10;18.8;1;20;27.4;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11015001;ARQUES;42.951833;2.374833;350;202409;80.5;1;30;;40.0;1;1;9;5;1;1;0;0;;;0;;;;23.2;1;30;;31.5;1;2;16.3;1;27;0;8;2;0;5;27;0;12.1;1;30;;1.2;1;29;20.4;1;7;0;0;9;22;29;1;0;0;11.1;1;22.9;1;29;30;17.6;1;30;16.6;1;30;0;12.7;1;29;25.7;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11015001;ARQUES;42.951833;2.374833;350;202410;131.4;1;31;;66.2;1;28;12;9;2;1;1;0;;;0;;;;20.9;1;31;;28.5;1;9;13.6;1;18;0;2;0;0;11;30;0;11.2;1;31;;1.8;1;5;17.1;1;15;0;0;10;27;31;0;0;0;9.7;1;22.7;1;5;31;16.0;1;31;15.2;1;31;0;12.0;1;18;20.2;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11015001;ARQUES;42.951833;2.374833;350;202411;61.6;1;30;;18.9;1;9;8;4;2;0;0;0;;;0;;;;16.5;1;30;;21.7;1;25;7.1;1;22;0;0;0;0;24;30;0;6.3;1;30;;-2.0;1;23;15.7;1;4;0;0;19;29;30;0;0;5;10.2;1;20.4;1;29;30;11.4;1;30;10.3;1;30;0;4.6;1;23;18.4;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
11015001;ARQUES;42.951833;2.374833;350;202412;101.1;1;31;;24.1;1;9;13;6;4;0;0;0;;;0;;;;11.3;1;31;;18.2;1;1;4.6;1;9;0;0;0;0;31;31;0;2.1;1;31;;-5.0;1;31;8.4;1;22;1;0;31;31;31;0;0;7;9.2;1;18.2;1;28;31;6.7;1;31;5.8;1;31;0;3.6;1;31;11.6;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
