NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
72086001;COMMERVEIL_SAPC;48.315333;0.353667;105;202410;118.6;1;31;;51.9;1;9;10;5;3;1;1;0;;;0;;;;17.0;1;31;;24.0;1;16;12.3;1;22;0;0;0;0;29;31;0;10.2;1;31;;4.7;1;23;16.0;1;16;0;0;13;30;31;0;0;0;6.8;1;13.2;1;24;31;13.6;1;31;13.1;1;31;0;9.8;1;22;20.0;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72086001;COMMERVEIL_SAPC;48.315333;0.353667;105;202411;46.0;1;30;;14.0;1;21;8;3;1;0;0;0;;;0;;;;11.1;1;30;;17.7;1;24;1.8;1;21;0;0;0;0;30;30;0;5.7;1;30;;-2.6;1;22;10.9;1;10;0;0;29;30;30;0;0;3;5.4;1;13.9;1;23;30;8.4;1;30;8.2;1;30;0;0.5;1;21;13.3;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72086001;COMMERVEIL_SAPC;48.315333;0.353667;105;202412;44.2;1;31;;9.6;1;7;10;3;0;0;0;0;;;0;;;;8.2;1;31;;14.6;1;18;2.7;1;27;0;0;0;0;31;31;0;3.8;1;31;;-0.8;1;15;8.1;1;16;0;0;31;31;31;0;0;4;4.4;1;9.7;1;15;31;6.0;1;31;6.0;1;31;0;1.4;1;28;11.1;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72086001;COMMERVEIL_SAPC;48.315333;0.353667;105;202501;34.4;1;4;;17.5;1;4;3;2;2;0;0;0;;;0;;;;8.6;1;4;;11.6;1;4;5.6;1;3;0;0;0;0;4;4;0;1.2;2;4;;-2.5;2;4;4.8;1;1;0;0;4;4;4;0;0;2;7.4;2;14.1;2;4;4;4.9;2;4;3.2;2;4;0;1.8;1;3;7.6;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72093001;CORMES;48.179667;0.710167;122;202401;90.1;1;31;;18.9;1;17;9;5;4;0;0;0;;;0;;;;8.0;1;31;;15.4;1;24;-1.3;1;9;4;0;0;0;31;31;0;1.6;1;31;;-5.6;1;19;11.8;1;24;2;0;29;31;31;0;0;14;6.4;1;13.1;1;17;31;4.8;1;31;4.5;1;31;0;-2.6;1;9;13.6;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72093001;CORMES;48.179667;0.710167;122;202402;113.7;1;29;;22.7;1;22;14;7;4;0;0;0;;;0;;;;11.5;1;29;;18.8;1;15;7.5;1;2;0;0;0;0;29;29;0;6.2;1;29;;-1.2;1;28;11.5;1;15;0;0;24;29;29;0;0;1;5.2;1;12.9;1;28;29;8.8;1;29;8.6;1;29;0;5.0;1;2;15.2;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72093001;CORMES;48.179667;0.710167;122;202403;79.9;1;31;;13.9;1;26;17;6;3;0;0;0;;;0;;;;13.6;1;31;;20.4;1;21;7.2;1;2;0;0;0;0;30;31;0;4.9;1;31;;-2.1;1;4;11.5;1;15;0;0;28;31;31;0;0;1;8.7;1;14.6;1;14;31;9.3;1;31;8.8;1;31;0;4.0;1;4;14.0;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72093001;CORMES;48.179667;0.710167;122;202404;80.9;1;30;;25.7;1;27;12;6;2;0;0;0;;;0;;;;16.1;1;30;;25.2;1;13;10.9;1;24;0;1;0;0;24;30;0;5.8;1;30;;-1.8;1;23;13.7;1;6;0;0;25;30;30;0;0;2;10.3;1;17.4;1;13;30;11.0;1;30;10.6;1;30;0;5.6;1;21;17.4;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72093001;CORMES;48.179667;0.710167;122;202405;145.6;1;31;;35.6;1;18;20;7;4;1;0;0;;;0;;;;19.2;1;31;;25.8;1;11;12.8;1;1;0;1;0;0;18;31;0;9.3;1;31;;4.4;1;9;13.3;1;26;0;0;18;31;31;0;0;0;9.9;1;17.0;1;11;31;14.3;1;31;13.9;1;31;0;9.2;1;4;17.5;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72093001;CORMES;48.179667;0.710167;122;202406;90.9;1;30;;18.1;1;20;11;5;5;0;0;0;;;0;;;;22.4;1;30;;30.9;1;26;15.3;1;1;0;4;2;0;7;26;0;10.7;1;30;;3.2;1;11;17.2;1;26;0;0;11;25;30;0;0;0;11.7;1;18.0;1;7;30;16.6;1;30;16.5;1;30;1;10.9;1;11;24.1;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72093001;CORMES;48.179667;0.710167;122;202407;75.3;1;31;;27.6;1;30;9;4;3;0;0;0;;;0;;;;25.5;1;31;;36.4;1;30;20.0;1;7;0;16;5;1;1;23;3;13.4;1;31;;7.5;1;7;20.8;1;30;0;0;6;22;30;1;0;0;12.1;1;18.0;1;8;31;19.5;1;31;19.2;1;31;4;13.8;1;7;28.6;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72093001;CORMES;48.179667;0.710167;122;202408;52.7;1;31;;24.2;1;17;8;3;2;0;0;0;;;0;;;;25.5;1;31;;34.3;1;12;18.0;1;30;0;18;4;0;1;23;2;13.7;1;31;;7.7;1;26;20.3;1;12;0;0;5;20;30;1;0;0;11.8;1;17.0;1;28;31;19.6;1;31;19.4;1;31;3;14.8;1;21;27.3;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72093001;CORMES;48.179667;0.710167;122;202409;89.2;1;30;;19.3;1;25;15;5;3;0;0;0;;;0;;;;19.8;1;30;;25.2;1;1;14.5;1;29;0;1;0;0;15;30;0;11.5;1;30;;2.7;1;13;18.4;1;1;0;0;7;25;30;0;0;0;8.3;1;16.4;1;15;30;15.6;1;30;15.1;1;30;0;10.2;1;29;21.8;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72093001;CORMES;48.179667;0.710167;122;202410;108.7;1;31;;63.0;1;9;10;3;3;1;1;0;;;0;;;;16.8;1;31;;23.8;1;16;12.3;1;22;0;0;0;0;28;31;0;10.1;1;31;;2.7;1;5;15.5;1;16;0;0;13;29;31;0;0;0;6.8;1;14.7;1;5;31;13.5;1;31;13.1;1;31;0;9.6;1;4;19.7;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72093001;CORMES;48.179667;0.710167;122;202411;58.4;1;30;;15.3;1;19;8;5;2;0;0;0;;;0;;;;11.2;1;30;;17.9;1;24;2.7;1;21;0;0;0;0;30;30;0;5.5;1;30;;-3.5;1;22;10.9;1;10;0;0;29;30;30;0;0;4;5.7;1;14.3;1;23;30;8.4;1;30;8.1;1;30;0;0.6;1;22;13.7;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72093001;CORMES;48.179667;0.710167;122;202412;41.8;1;31;;6.2;1;6;9;3;0;0;0;0;;;0;;;;8.2;1;31;;14.0;1;5;3.3;1;12;0;0;0;0;31;31;0;3.7;1;31;;-1.2;1;20;8.1;1;25;0;0;31;31;31;0;0;3;4.6;1;10.4;1;1;31;5.9;1;31;5.9;1;31;0;1.7;1;28;10.6;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72093001;CORMES;48.179667;0.710167;122;202501;33.4;1;4;;17.7;1;4;3;2;2;0;0;0;;;0;;;;8.1;1;4;;11.8;1;4;4.3;1;3;0;0;0;0;4;4;0;0.8;1;4;;-3.1;1;3;4.8;1;1;0;0;4;4;4;0;0;2;7.3;1;14.1;1;4;4;4.4;1;4;3.1;1;4;0;0.6;1;3;7.4;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
72137006;LA FRESNAYE;48.433333;0.212167;146;202401;98.4;1;31;;21.1;1;17;11;4;4;0;0;0;;;0;;;;7.7;1;31;;15.5;1;24;-1.6;1;10;4;0;0;0;31;31;0;0.8;1;31;;-6.7;1;20;11.1;1;24;4;0;30;31;31;0;0;18;6.9;1;14.8;1;21;31;4.2;1;31;4.0;1;31;0;-2.8;1;9;13.3;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
