NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
94068001;ST-MAUR;48.808667;2.492333;48;202402;99.2;1;29;;18.6;1;22;12;10;3;0;0;0;;;0;;;;12.1;1;29;;19.3;1;15;9.4;1;5;0;0;0;0;29;29;0;6.9;1;29;;0.8;1;28;12.3;1;16;0;0;24;29;29;0;0;0;5.2;1;11.2;1;15;29;9.5;1;29;9.2;1;29;0;6.3;1;28;13.7;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94068001;ST-MAUR;48.808667;2.492333;48;202403;110.9;1;31;;19.7;1;2;15;9;3;0;0;0;;;0;;;;15.0;1;31;;21.9;1;20;8.7;1;2;0;0;0;0;27;31;0;6.5;1;31;;0.9;1;4;12.5;1;15;0;0;29;31;31;0;0;0;8.5;1;14.7;1;20;31;10.7;1;31;10.0;1;31;0;6.7;1;2;15.4;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94068001;ST-MAUR;48.808667;2.492333;48;202404;74.0;1;30;;18.0;1;4;14;5;1;0;0;0;;;0;;;;17.6;1;30;;27.8;1;13;11.2;1;24;0;2;0;0;25;29;0;7.8;1;30;;2.1;1;23;14.9;1;7;0;0;21;30;30;0;0;0;9.7;1;17.1;1;13;30;12.7;1;30;12.2;1;30;0;7.5;1;21;19.3;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94068001;ST-MAUR;48.808667;2.492333;48;202405;124.6;1;31;;29.7;1;20;14;9;5;0;0;0;;;0;;;;20.7;1;31;;27.7;1;11;13.2;1;2;0;3;0;0;12;29;0;11.5;1;31;;6.2;1;4;16.0;1;13;0;0;9;29;31;0;0;0;9.3;1;15.7;1;11;31;16.1;1;31;15.5;1;31;0;10.8;1;4;20.0;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94068001;ST-MAUR;48.808667;2.492333;48;202406;40.3;1;30;;6.9;1;18;10;3;0;0;0;0;;;0;;;;23.5;1;30;;32.7;1;26;13.8;1;1;0;7;3;0;6;26;1;12.9;1;30;;6.8;1;12;19.3;1;27;0;0;7;20;30;0;0;0;10.6;1;15.4;1;24;30;18.2;1;30;18.0;1;30;3;13.3;1;1;25.6;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94068001;ST-MAUR;48.808667;2.492333;48;202407;94.1;1;31;;21.3;1;31;15;6;3;0;0;0;;;0;;;;26.4;1;31;;36.9;1;30;18.7;1;27;0;18;6;1;1;20;4;15.4;1;31;;10.6;1;7;20.9;1;31;0;0;0;14;30;1;0;0;11.1;1;17.5;1;30;31;20.9;1;31;20.6;1;31;4;16.5;1;3;28.2;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94068001;ST-MAUR;48.808667;2.492333;48;202408;67.4;1;31;;46.1;1;17;6;2;1;1;0;0;;;0;;;;27.4;1;31;;37.2;1;12;19.1;1;30;0;24;8;1;1;15;4;16.0;1;31;;10.6;1;26;21.2;1;13;0;0;0;11;29;2;0;0;11.4;1;18.2;1;28;31;21.7;1;31;21.4;1;31;4;17.6;1;25;28.9;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94068001;ST-MAUR;48.808667;2.492333;48;202409;120.3;1;30;;30.0;1;25;14;8;4;1;0;0;;;0;;;;21.1;1;30;;30.1;1;1;13.9;1;29;0;4;1;0;14;29;0;12.6;1;30;;5.1;1;29;19.0;1;3;0;0;6;23;30;0;0;0;8.5;1;14.8;1;15;30;16.8;1;30;16.2;1;30;0;9.5;1;29;24.0;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94068001;ST-MAUR;48.808667;2.492333;48;202410;93.6;1;31;;58.9;1;9;10;4;1;1;1;0;;;0;;;;18.1;1;31;;26.1;1;16;11.6;1;31;0;1;0;0;26;31;0;10.9;1;31;;5.1;1;5;16.4;1;21;0;0;11;28;31;0;0;0;7.2;1;14.0;1;5;31;14.5;1;31;13.7;1;31;0;10.8;1;31;20.7;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94068001;ST-MAUR;48.808667;2.492333;48;202411;51.6;1;30;;14.1;1;19;6;4;2;0;0;0;;;0;;;;11.4;1;30;;18.0;1;24;1.6;1;21;0;0;0;0;30;30;0;5.8;1;30;;-1.4;1;22;9.9;1;7;0;0;30;30;30;0;0;3;5.6;1;13.5;1;23;30;8.6;1;30;8.3;1;30;0;0.9;1;21;13.5;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94068001;ST-MAUR;48.808667;2.492333;48;202412;63.2;1;31;;17.2;1;21;12;5;1;0;0;0;;;0;;;;8.4;1;31;;14.9;1;2;1.6;1;28;0;0;0;0;31;31;0;4.0;1;31;;-1.2;1;28;8.5;1;16;0;0;31;31;31;0;0;3;4.5;1;10.3;1;1;31;6.2;1;31;6.1;1;31;0;0.2;1;28;11.2;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94068001;ST-MAUR;48.808667;2.492333;48;202501;30.8;1;4;;11.5;1;4;3;3;2;0;0;0;;;0;;;;7.6;1;4;;10.9;1;4;4.8;1;2;0;0;0;0;4;4;0;0.0;1;4;;-4.8;1;4;3.4;1;1;0;0;4;4;4;0;0;2;7.6;1;15.7;1;4;4;3.8;1;4;2.5;1;4;0;2.2;1;3;6.0;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
