NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
64006001;ACCOUS;42.945167;-0.610500;495;202401;90.2;1;31;;41.2;1;5;8;4;2;1;0;0;;;0;;;;12.3;1;31;;24.7;1;28;2.8;1;12;0;0;0;0;28;31;0;2.9;1;31;;-3.1;1;9;10.9;1;17;0;0;29;31;31;0;0;6;9.5;1;19.3;1;28;31;7.6;1;31;6.4;1;31;0;0.0;1;12;15.1;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
64006001;ACCOUS;42.945167;-0.610500;495;202402;302.5;1;29;;70.4;1;27;16;13;10;4;2;0;;;0;;;;13.7;1;29;;26.1;1;15;4.8;1;27;0;1;0;0;27;29;0;3.8;1;29;;0.2;1;27;10.6;1;15;0;0;28;29;29;0;0;0;9.9;1;18.7;1;7;29;8.7;1;29;7.6;1;29;0;2.5;1;27;18.4;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
64006001;ACCOUS;42.945167;-0.610500;495;202403;254.7;1;31;;37.0;1;29;19;14;10;3;0;0;;;0;;;;15.9;1;31;;25.8;1;20;4.5;1;3;0;1;0;0;22;31;0;4.9;1;31;;-0.1;1;6;10.1;1;17;0;0;30;31;31;0;0;2;11.0;1;19.2;1;13;31;10.4;1;31;9.6;1;31;0;2.4;1;3;17.7;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
64006001;ACCOUS;42.945167;-0.610500;495;202404;83.1;1;30;;20.1;1;8;12;7;3;0;0;0;;;0;;;;17.7;1;30;;29.8;1;6;9.3;1;24;0;5;0;0;21;28;0;6.3;1;30;;0.6;1;19;14.4;1;6;0;0;26;30;30;0;0;0;11.3;1;21.3;1;12;30;12.0;1;30;11.3;1;30;0;6.3;1;24;22.1;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
64006001;ACCOUS;42.945167;-0.610500;495;202405;170.8;1;31;;30.5;1;1;16;8;6;1;0;0;;;0;;;;19.0;1;31;;27.7;1;25;8.1;1;1;0;4;0;0;22;28;0;8.2;1;31;;3.4;1;3;13.9;1;30;0;0;27;31;31;0;0;0;10.7;1;20.4;1;25;31;13.6;1;31;12.8;1;31;0;6.2;1;1;18.5;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
64006001;ACCOUS;42.945167;-0.610500;495;202406;132.5;1;30;;35.3;1;20;13;8;4;1;0;0;;;0;;;;22.1;1;30;;30.3;1;26;15.2;1;9;0;10;1;0;13;25;0;12.3;1;30;;6.0;1;13;18.0;1;28;0;0;4;26;30;0;0;0;9.8;1;19.5;1;13;30;17.2;1;30;16.5;1;30;0;13.3;1;12;22.1;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
64006001;ACCOUS;42.945167;-0.610500;495;202407;38.2;1;31;;15.8;1;5;7;1;1;0;0;0;;;0;;;;25.9;1;31;;36.0;1;29;16.6;1;21;0;18;7;1;5;17;4;14.5;1;31;;9.1;1;4;19.4;1;28;0;0;2;18;31;0;0;0;11.4;1;20.7;1;29;31;20.2;1;31;19.4;1;31;1;14.6;1;7;26.2;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
64006001;ACCOUS;42.945167;-0.610500;495;202408;87.5;1;31;;21.5;1;31;8;6;4;0;0;0;;;0;;;;25.9;1;31;;38.1;1;11;17.3;1;14;0;18;5;2;3;22;3;15.0;1;31;;9.7;1;20;18.8;1;6;0;0;1;13;31;0;0;0;10.9;1;20.8;1;11;31;20.5;1;31;19.8;1;31;2;16.4;1;14;27.7;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
64006001;ACCOUS;42.945167;-0.610500;495;202409;188.7;1;30;;51.9;1;6;16;12;7;1;1;0;;;0;;;;20.2;1;30;;25.7;1;2;14.6;1;27;0;3;0;0;16;30;0;10.8;1;30;;4.5;1;15;16.5;1;1;0;0;10;27;30;0;0;0;9.4;1;19.8;1;29;30;15.5;1;30;14.5;1;30;0;11.9;1;17;20.8;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
64006001;ACCOUS;42.945167;-0.610500;495;202410;249.7;1;31;;70.9;1;17;15;9;8;3;1;0;;;0;;;;19.7;1;31;;26.6;1;1;10.5;1;26;0;3;0;0;16;31;0;10.2;1;31;;5.7;1;27;15.3;1;16;0;0;17;30;31;0;0;0;9.5;1;17.5;1;5;31;14.9;1;31;13.7;1;31;0;9.6;1;26;20.1;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
