NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
27056003;BERNAY;49.101333;0.559833;166;202408;47.4;1;31;;14.0;1;20;9;4;1;0;0;0;;;0;;;;24.0;1;31;;33.9;1;12;18.8;1;20;0;10;2;0;3;25;1;13.4;1;31;;9.2;1;27;18.2;1;1;0;0;5;20;31;0;0;0;10.6;1;19.5;1;28;31;18.7;1;31;18.3;1;31;0;15.0;1;25;25.5;1;12;33;1;5;31;100;1;28;31;80;1;31;16.5;9;31;104.5;1;16.1;1;200;1;24;14;1;0;31;14.8;1;;0;24;6;0;0;31;9.1;1;310;1;24;2;0;0;31;2.7;1;31;13368;9;31;0;8;7;52023;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202409;91.0;1;30;;16.6;1;8;15;6;3;0;0;0;;;0;;;;18.9;1;30;;26.9;1;1;14.5;1;29;0;1;0;0;20;30;0;10.7;1;30;;2.3;1;14;17.4;1;2;0;0;12;27;30;0;0;0;8.2;1;16.0;1;15;30;14.8;1;30;14.4;1;30;0;8.9;1;29;21.9;1;1;42;1;14;30;100;1;29;30;86;1;30;14.0;9;30;58.0;1;18.1;1;250;1;26;16;3;0;30;15.8;1;;0;26;14;0;0;28;10.9;1;260;1;26;9;1;0;30;3.3;1;30;8542;9;30;4;11;4;33185;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202410;98.1;1;31;;25.2;1;9;11;6;4;0;0;0;;;0;;;;16.2;1;31;;23.7;1;16;12.1;1;31;0;0;0;0;30;31;0;9.4;1;31;;1.8;1;5;15.2;1;16;0;0;15;30;31;0;0;0;6.8;1;14.8;1;5;31;12.8;1;31;12.4;1;31;0;9.2;1;5;19.5;1;16;51;1;5;31;100;1;31;31;92;1;31;13.4;9;31;27.0;1;15.6;1;220;1;20;10;0;0;31;13.1;1;;0;20;5;0;0;31;8.3;1;210;1;20;1;0;0;31;2.8;1;31;6126;9;31;7;15;3;21133;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202411;58.2;1;30;;21.2;1;19;9;5;2;0;0;0;;;0;;;;10.5;1;30;;17.4;1;24;1.1;1;21;0;0;0;0;30;30;0;5.3;1;30;;-4.4;1;22;9.2;1;10;0;0;30;30;30;0;0;2;5.2;1;11.8;1;23;30;7.9;1;30;7.8;1;30;0;-0.1;1;22;13.0;1;24;58;1;24;30;100;1;30;30;92;1;30;10.0;9;30;8.8;1;25.6;1;200;1;24;14;6;0;30;18.9;1;;0;24;10;3;0;30;14.3;1;60;1;21;7;3;0;30;3.5;1;30;3074;9;30;13;19;1;9360;9;30;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202412;68.2;1;31;;20.4;1;7;12;5;2;0;0;0;;;0;;;;8.0;1;31;;14.1;1;18;2.4;1;13;0;0;0;0;31;31;0;3.9;1;31;;-0.5;1;28;7.9;1;16;0;0;31;31;31;0;0;1;4.1;1;9.6;1;5;31;6.0;1;31;6.2;1;31;0;1.2;1;28;10.4;1;18;64;1;22;31;100;1;31;31;93;1;31;8.9;9;31;5.0;1;22.9;1;310;1;7;16;10;0;31;21.5;1;;0;5;14;7;0;31;15.9;1;300;9;5;12;8;1;31;4.1;1;31;1365;9;31;14;27;0;5595;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27056003;BERNAY;49.101333;0.559833;166;202501;34.6;1;4;;21.4;1;1;2;2;2;0;0;0;;;0;;;;8.2;1;4;;11.7;1;4;4.6;1;3;0;0;0;0;4;4;0;0.1;1;4;;-4.2;1;4;5.5;1;1;0;0;4;4;4;0;0;2;8.2;1;15.9;1;4;4;4.1;1;4;2.4;1;4;0;0.9;1;3;8.2;1;1;63;1;3;4;100;1;4;4;94;1;4;7.0;9;4;;;23.5;1;230;1;1;2;1;0;4;21.3;1;;0;1;2;1;0;4;10.9;1;220;1;1;1;1;0;4;3.6;1;4;574;9;4;1;2;1;1301;9;4;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27100001;BOULLEVILLE;49.361000;0.392833;122;202401;86.7;1;31;;23.0;1;17;14;5;3;0;0;0;;;0;;;;7.3;1;31;;14.4;1;29;-2.1;1;9;4;0;0;0;31;31;0;2.0;1;31;;-8.2;1;20;10.8;1;24;1;0;30;31;31;0;0;13;5.3;1;15.7;1;21;31;4.7;1;31;4.5;1;31;0;-2.6;1;9;11.7;1;24;51;1;16;31;100;1;25;31;84;1;31;7.5;9;31;;;26.9;1;210;1;22;17;10;0;31;23.7;1;;0;21;14;8;0;30;14.7;1;210;9;21;10;6;0;31;4.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
27100001;BOULLEVILLE;49.361000;0.392833;122;202402;104.8;1;29;;30.4;1;25;17;6;3;1;0;0;;;0;;;;11.2;1;29;;16.9;1;15;7.0;1;26;0;0;0;0;29;29;0;7.1;1;29;;2.2;1;24;11.0;1;8;0;0;24;29;29;0;0;0;4.1;1;8.6;1;13;29;9.2;1;29;9.0;1;29;0;5.0;1;24;13.9;1;15;58;1;15;29;100;1;26;29;89;1;29;10.2;9;29;;;26.2;1;270;1;22;22;5;0;29;23.3;1;;0;22;19;3;0;29;14.2;1;20;1;26;12;3;0;29;4.7;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27100001;BOULLEVILLE;49.361000;0.392833;122;202403;68.4;1;31;;17.4;1;5;11;5;1;0;0;0;;;0;;;;12.6;1;31;;19.0;1;20;7.1;1;5;0;0;0;0;31;31;0;5.9;1;31;;2.3;1;4;11.5;1;15;0;0;28;31;31;0;0;0;6.7;1;11.8;1;20;31;9.3;1;31;8.8;1;31;0;6.0;1;4;14.0;1;15;44;1;20;31;100;1;22;31;83;1;31;9.4;9;31;;;26.2;1;200;1;28;21;4;0;31;24.5;1;;0;28;20;3;0;31;14.2;1;200;1;28;10;3;0;31;3.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27100001;BOULLEVILLE;49.361000;0.392833;122;202404;55.5;1;30;;9.6;1;27;13;4;0;0;0;0;;;0;;;;14.6;1;30;;23.4;1;13;9.9;1;24;0;0;0;0;28;30;0;7.1;1;30;;0.7;1;23;14.3;1;6;0;0;23;30;30;0;0;0;7.5;1;14.1;1;29;30;10.8;1;30;10.5;1;30;0;5.7;1;23;17.4;1;13;40;1;12;30;100;1;29;30;79;1;30;10.1;9;30;;;24.0;1;300;1;15;21;9;0;30;22.1;1;;0;15;15;4;0;29;11.0;1;260;1;9;11;3;0;30;4.0;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27100001;BOULLEVILLE;49.361000;0.392833;122;202405;81.0;1;31;;21.0;1;1;13;7;1;0;0;0;;;0;;;;18.2;1;31;;25.2;1;12;12.1;1;1;0;1;0;0;26;31;0;9.8;1;31;;5.3;1;9;13.5;1;29;0;0;17;31;31;0;0;0;8.4;1;14.6;1;10;31;14.0;1;31;13.6;1;31;0;10.0;1;1;19.3;1;12;37;1;11;31;100;1;26;31;84;1;31;12.9;9;31;;;17.0;1;280;1;2;12;1;0;31;13.8;1;;0;2;7;0;0;31;7.6;1;280;1;2;0;0;0;31;2.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27100001;BOULLEVILLE;49.361000;0.392833;122;202406;48.8;1;30;;17.0;1;14;9;3;1;0;0;0;;;0;;;;19.8;1;30;;28.3;1;26;14.8;1;1;0;3;0;0;20;28;0;10.2;1;30;;5.5;1;6;16.0;1;27;0;0;13;29;30;0;0;0;9.6;1;16.5;1;24;30;15.0;1;30;14.8;1;30;0;11.4;1;6;21.3;1;26;39;1;7;30;100;1;29;30;80;1;30;13.4;9;30;;;19.2;1;200;1;14;11;1;0;30;18.5;1;;0;14;5;1;0;30;8.1;1;210;1;15;1;0;0;30;2.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27100001;BOULLEVILLE;49.361000;0.392833;122;202407;44.0;1;31;;10.6;1;11;8;4;1;0;0;0;;;0;;;;23.3;1;31;;32.6;1;30;18.0;1;7;0;8;4;0;7;25;3;13.5;1;31;;9.5;1;7;19.0;1;31;0;0;3;24;31;0;0;0;9.8;1;17.6;1;29;31;18.4;1;31;17.6;9;29;0;13.8;1;7;25.5;1;31;31;1;29;31;100;1;28;31;77;1;31;15.3;2;31;;;16.3;1;250;1;6;10;1;0;31;15.1;1;;0;6;7;0;0;31;7.9;1;260;1;6;0;0;0;31;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27100001;BOULLEVILLE;49.361000;0.392833;122;202408;46.8;1;31;;15.0;1;16;7;3;3;0;0;0;;;0;;;;23.6;1;31;;32.5;1;12;19.3;1;25;0;9;3;0;4;26;1;14.5;1;31;;10.2;1;5;19.9;1;12;0;0;0;17;31;0;0;0;9.2;1;17.7;1;5;31;19.1;1;31;18.5;1;30;0;14.8;1;25;26.2;1;12;33;1;5;31;100;1;19;31;78;1;31;16.2;2;31;;;16.8;1;240;1;24;7;1;0;31;14.7;1;;0;24;4;0;0;30;8.4;1;190;1;24;2;0;0;31;2.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27100001;BOULLEVILLE;49.361000;0.392833;122;202409;140.3;1;30;;30.1;1;8;18;8;4;2;0;0;;;0;;;;18.7;1;30;;27.2;1;1;14.6;1;12;0;1;0;0;21;29;0;11.7;1;30;;5.1;1;14;18.2;1;2;0;0;6;26;30;0;0;0;7.0;1;12.9;1;14;30;15.2;1;30;14.8;1;30;0;10.4;1;29;22.5;1;1;45;1;19;30;100;1;5;30;84;1;30;14.3;9;30;;;17.4;1;250;1;30;14;2;0;30;16.5;1;;0;30;12;1;0;29;9.3;1;240;1;26;4;0;0;30;3.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
27100001;BOULLEVILLE;49.361000;0.392833;122;202410;87.8;1;31;;14.2;1;9;10;6;5;0;0;0;;;0;;;;16.1;1;31;;23.2;1;16;11.8;1;31;0;0;0;0;30;31;0;10.1;1;31;;3.8;1;4;15.5;1;16;0;0;14;30;31;0;0;0;6.0;1;12.4;1;24;31;13.1;1;31;12.8;1;31;0;10.0;1;4;19.4;1;16;52;1;11;31;100;1;31;31;90;1;31;13.3;9;31;;;14.6;1;190;1;20;10;0;0;31;13.8;1;;0;20;4;0;0;31;8.5;1;190;1;20;1;0;0;31;2.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
