NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
53077001;COSSE-LE-VIVIEN;47.964333;-0.927000;95;202411;56.7;1;30;;13.1;1;19;9;4;3;0;0;0;;;0;;;;11.5;1;30;;17.2;1;24;5.1;1;21;0;0;0;0;30;30;0;6.0;1;30;;-1.2;1;22;11.5;1;24;0;0;26;30;30;0;0;2;5.5;1;12.6;1;23;30;8.8;1;30;8.6;1;30;0;2.4;1;21;14.4;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53077001;COSSE-LE-VIVIEN;47.964333;-0.927000;95;202412;37.0;1;31;;10.6;1;7;9;2;1;0;0;0;;;0;;;;9.1;1;31;;15.6;1;1;2.6;1;28;0;0;0;0;31;31;0;4.0;1;31;;-1.6;1;14;7.8;1;16;0;0;31;31;31;0;0;2;5.1;1;11.2;1;4;31;6.6;1;31;6.6;1;31;0;1.7;1;28;11.5;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53077001;COSSE-LE-VIVIEN;47.964333;-0.927000;95;202501;38.6;1;4;;19.9;1;1;3;2;2;0;0;0;;;0;;;;9.0;1;4;;12.0;1;1;5.0;1;3;0;0;0;0;4;4;0;1.4;1;4;;-2.2;1;4;4.9;1;2;0;0;4;4;4;0;0;2;7.6;1;14.0;1;4;4;5.2;1;4;4.2;1;4;0;1.8;1;3;8.2;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53078001;COUDRAY;47.788167;-0.645333;55;202401;71.7;1;31;;15.9;1;16;10;5;3;0;0;0;;;0;;;;9.1;1;31;;14.3;1;17;-0.1;1;9;1;0;0;0;31;31;0;2.4;1;31;;-4.9;1;20;12.8;1;24;0;0;30;31;31;0;0;11;6.7;1;15.7;1;21;31;5.7;1;31;5.5;1;31;0;-1.6;1;20;13.5;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53078001;COUDRAY;47.788167;-0.645333;55;202402;80.4;1;29;;16.5;1;21;10;6;4;0;0;0;;;0;;;;12.4;1;29;;17.7;1;15;8.4;1;26;0;0;0;0;29;29;0;6.6;1;29;;0.0;1;24;11.3;1;8;0;0;26;29;29;0;0;1;5.8;1;11.0;1;28;29;9.5;1;29;9.3;1;29;0;5.0;1;24;13.8;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53078001;COUDRAY;47.788167;-0.645333;55;202403;88.8;1;31;;10.8;1;28;15;7;2;0;0;0;;;0;;;;14.2;1;31;;20.8;1;21;8.3;1;26;0;0;0;0;30;31;0;4.7;1;31;;-2.5;1;4;11.8;1;15;0;0;27;31;31;0;0;2;9.5;1;16.2;1;6;31;9.5;1;31;8.9;1;31;0;3.6;1;4;14.3;1;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53078001;COUDRAY;47.788167;-0.645333;55;202404;53.3;1;30;;14.1;1;3;9;3;2;0;0;0;;;0;;;;16.9;1;30;;25.1;1;13;12.9;1;24;0;1;0;0;25;30;0;6.4;1;30;;1.4;1;23;13.4;1;6;0;0;25;30;30;0;0;0;10.5;1;18.2;1;12;30;11.6;1;30;11.3;1;30;0;8.3;1;21;16.4;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53078001;COUDRAY;47.788167;-0.645333;55;202405;101.5;1;31;;18.2;1;6;15;7;4;0;0;0;;;0;;;;19.8;1;31;;28.9;1;11;10.9;1;1;0;2;0;0;17;30;0;10.1;1;31;;4.2;1;3;13.9;1;26;0;0;16;31;31;0;0;0;9.7;1;17.5;1;11;31;14.9;1;31;14.4;1;31;0;10.1;1;4;20.2;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53078001;COUDRAY;47.788167;-0.645333;55;202406;48.1;1;30;;13.1;1;15;9;3;2;0;0;0;;;0;;;;23.3;1;30;;32.2;1;26;18.4;1;15;0;7;2;0;4;27;1;11.4;1;30;;4.4;1;13;17.7;1;27;0;0;10;26;30;0;0;0;12.0;1;16.7;1;25;30;17.4;1;30;17.2;1;30;1;12.6;1;11;24.5;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53078001;COUDRAY;47.788167;-0.645333;55;202407;44.1;1;31;;11.2;1;9;8;4;1;0;0;0;;;0;;;;25.2;1;31;;34.7;1;30;20.5;1;3;0;13;5;0;0;26;3;14.2;1;31;;8.8;1;8;21.6;1;30;0;0;2;21;29;2;0;0;11.0;1;16.2;1;29;31;19.7;1;31;19.3;1;31;3;15.3;1;7;28.2;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53078001;COUDRAY;47.788167;-0.645333;55;202408;35.2;1;31;;10.5;1;20;7;3;1;0;0;0;;;0;;;;25.9;1;31;;34.3;1;11;20.2;1;30;0;18;5;0;0;24;2;13.7;1;31;;7.8;1;26;20.9;1;12;0;0;5;18;30;1;0;0;12.3;1;19.5;1;28;31;19.8;1;31;19.5;1;31;3;15.9;1;25;26.6;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53078001;COUDRAY;47.788167;-0.645333;55;202409;83.5;1;30;;17.7;1;25;15;6;2;0;0;0;;;0;;;;20.9;1;30;;25.8;1;19;15.4;1;29;0;1;0;0;12;30;0;11.3;1;30;;3.2;1;14;18.8;1;1;0;0;9;26;30;0;0;0;9.7;1;18.3;1;15;30;16.1;1;30;15.4;1;30;0;10.7;1;29;21.8;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53078001;COUDRAY;47.788167;-0.645333;55;202410;106.8;1;31;;46.1;1;9;13;5;3;1;0;0;;;0;;;;17.9;1;31;;22.9;1;16;12.1;1;31;0;0;0;0;26;31;0;10.4;1;31;;3.8;1;5;16.9;1;16;0;0;10;30;31;0;0;0;7.5;1;14.8;1;23;31;14.1;1;31;13.5;1;31;0;10.2;1;29;19.9;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53078001;COUDRAY;47.788167;-0.645333;55;202411;56.8;1;30;;18.1;1;19;8;5;2;0;0;0;;;0;;;;12.1;1;30;;18.0;1;24;9.0;1;16;0;0;0;0;30;30;0;6.4;1;30;;-0.9;1;22;12.1;1;24;0;0;26;30;30;0;0;1;5.7;1;12.5;1;23;30;9.3;1;30;8.9;1;30;0;4.1;1;22;15.1;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53078001;COUDRAY;47.788167;-0.645333;55;202412;41.3;1;31;;8.4;1;7;11;2;0;0;0;0;;;0;;;;9.4;1;31;;16.3;1;1;3.7;1;27;0;0;0;0;31;31;0;4.2;1;31;;-1.4;1;4;8.7;1;2;0;0;31;31;31;0;0;1;5.2;1;11.5;1;4;31;6.8;1;31;6.8;1;31;0;2.3;1;29;11.5;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53078001;COUDRAY;47.788167;-0.645333;55;202501;37.2;1;4;;17.5;1;4;3;2;2;0;0;0;;;0;;;;9.2;1;4;;12.3;1;4;5.2;1;3;0;0;0;0;4;4;0;1.5;1;4;;-2.0;1;4;4.9;1;2;0;0;4;4;4;0;0;2;7.7;1;14.3;1;4;4;5.4;1;4;4.4;1;4;0;2.3;1;3;8.0;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53083001;COURCITE_SAPC;48.318667;-0.222333;172;202401;109.2;1;31;;25.4;1;1;11;4;4;0;0;0;;;0;;;;7.6;1;31;;14.5;1;24;-1.7;1;9;4;0;0;0;31;31;0;1.2;1;31;;-6.9;1;20;11.5;1;24;3;0;30;31;31;0;0;16;6.4;1;16.1;1;21;31;4.4;1;31;4.2;1;31;0;-2.6;1;9;13.0;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53083001;COURCITE_SAPC;48.318667;-0.222333;172;202402;91.5;1;29;;17.1;1;21;11;6;5;0;0;0;;;0;;;;11.3;1;29;;17.0;1;15;7.7;1;26;0;0;0;0;29;29;0;6.0;1;29;;-0.6;1;13;10.7;1;7;0;0;26;29;29;0;0;3;5.4;1;12.6;1;13;29;8.7;1;29;8.5;1;29;0;4.0;1;24;13.1;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53083001;COURCITE_SAPC;48.318667;-0.222333;172;202403;86.3;1;31;;11.7;1;26;18;6;3;0;0;0;;;0;;;;12.8;1;31;;19.4;1;21;7.9;1;26;0;0;0;0;31;31;0;4.3;1;31;;-3.2;1;4;11.5;1;15;0;0;29;31;31;0;0;3;8.5;1;16.9;1;20;31;8.5;1;31;8.0;1;31;0;2.9;1;4;13.9;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53083001;COURCITE_SAPC;48.318667;-0.222333;172;202404;79.2;1;30;;23.3;1;3;13;4;2;0;0;0;;;0;;;;15.2;1;30;;24.0;1;13;11.3;1;27;0;0;0;0;28;30;0;5.3;1;30;;-2.2;1;23;11.9;1;6;0;0;25;30;30;0;0;2;10.0;1;17.8;1;13;30;10.2;1;30;10.1;1;30;0;4.8;1;23;15.3;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53083001;COURCITE_SAPC;48.318667;-0.222333;172;202405;124.9;1;31;;22.0;1;1;17;7;4;0;0;0;;;0;;;;18.6;1;31;;25.7;1;11;11.6;1;1;0;1;0;0;22;31;0;8.9;1;31;;2.9;1;3;13.3;1;26;0;0;20;31;31;0;0;0;9.7;1;18.4;1;11;31;13.7;1;31;13.4;1;31;0;8.2;1;4;16.5;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53083001;COURCITE_SAPC;48.318667;-0.222333;172;202406;49.2;1;30;;21.8;1;18;8;2;1;0;0;0;;;0;;;;21.5;1;30;;30.7;1;26;15.2;1;1;0;4;1;0;11;28;0;10.0;1;30;;2.7;1;13;15.2;1;19;0;0;14;28;30;0;0;0;11.6;1;17.0;1;13;30;15.8;1;30;15.7;1;30;0;11.0;1;11;22.3;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53083001;COURCITE_SAPC;48.318667;-0.222333;172;202407;46.6;1;31;;9.1;1;9;11;5;0;0;0;0;;;0;;;;24.1;1;31;;34.8;1;30;19.6;1;7;0;8;4;0;3;26;2;12.3;1;31;;6.7;1;7;18.5;1;31;0;0;8;25;31;0;0;0;11.8;1;17.6;1;29;31;18.2;1;31;18.0;1;31;2;13.2;1;7;26.4;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53083001;COURCITE_SAPC;48.318667;-0.222333;172;202408;38.8;1;31;;13.7;1;24;7;2;2;0;0;0;;;0;;;;24.3;1;31;;33.2;1;12;19.2;1;17;0;10;2;0;2;26;1;12.4;1;31;;6.2;1;21;17.9;1;12;0;0;10;21;31;0;0;0;11.9;1;19.8;1;28;31;18.3;1;31;18.2;1;31;1;13.8;1;21;25.6;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53083001;COURCITE_SAPC;48.318667;-0.222333;172;202409;63.1;1;30;;13.3;1;25;11;4;2;0;0;0;;;0;;;;19.3;1;30;;23.8;1;1;14.1;1;27;0;0;0;0;16;30;0;10.4;1;30;;0.3;1;14;17.4;1;1;0;0;11;28;30;0;0;0;8.9;1;19.1;1;15;30;14.8;1;30;14.5;1;30;0;9.2;1;29;20.6;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53083001;COURCITE_SAPC;48.318667;-0.222333;172;202410;95.7;1;31;;37.1;1;9;12;7;2;1;0;0;;;0;;;;16.4;1;31;;23.1;1;16;12.8;1;9;0;0;0;0;30;31;0;9.4;1;31;;0.5;1;4;15.7;1;16;0;0;15;30;31;0;0;0;7.0;1;16.3;1;5;31;12.9;1;31;12.5;1;31;0;8.3;1;4;19.4;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53083001;COURCITE_SAPC;48.318667;-0.222333;172;202411;59.4;1;30;;12.0;1;21;9;5;1;0;0;0;;;0;;;;10.5;1;30;;16.7;1;24;0.7;1;21;0;0;0;0;30;30;0;5.1;1;30;;-2.6;1;22;10.3;1;10;0;0;29;30;30;0;0;3;5.4;1;14.7;1;23;30;7.8;1;30;7.9;1;30;0;-0.2;1;21;12.2;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53083001;COURCITE_SAPC;48.318667;-0.222333;172;202412;52.8;1;31;;10.5;1;7;11;3;1;0;0;0;;;0;;;;8.0;1;31;;14.3;1;5;2.3;1;30;0;0;0;0;31;31;0;3.2;1;31;;-1.5;1;14;7.5;1;16;0;0;31;31;31;0;0;6;4.9;1;11.3;1;5;31;5.6;1;31;5.9;1;31;0;1.1;1;28;10.5;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
53083001;COURCITE_SAPC;48.318667;-0.222333;172;202501;20.5;1;4;;15.1;1;1;3;1;1;0;0;0;;;0;;;;8.5;2;4;;11.8;2;4;4.9;1;3;0;0;0;0;4;4;0;0.2;2;4;;-3.8;2;4;5.0;1;1;0;0;4;4;4;0;0;2;8.3;2;15.6;2;4;4;4.3;2;4;2.8;2;4;0;0.6;1;3;7.8;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
