NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
24035003;BELVES;44.782667;0.956000;238;202411;52.9;1;30;;16.8;1;19;4;3;3;0;0;0;;;0;;;;16.0;1;30;;22.7;1;2;7.4;1;22;0;0;0;0;25;30;0;7.0;1;30;;-0.9;1;22;12.2;1;5;0;0;22;30;30;0;0;1;9.0;1;14.8;1;16;30;11.5;1;30;11.0;1;30;0;3.3;1;22;16.6;1;1;45;1;2;30;100;1;30;30;85;1;30;11.2;9;30;;;25.0;1;230;1;21;6;5;0;30;21.4;1;;0;21;6;3;0;25;13.5;1;250;1;21;5;3;0;25;2.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24035003;BELVES;44.782667;0.956000;238;202412;54.7;1;31;;12.4;1;7;8;5;1;0;0;0;;;0;;;;9.2;1;31;;16.6;1;1;0.2;1;30;0;0;0;0;31;31;0;3.0;1;31;;-2.5;1;31;7.9;1;6;0;0;31;31;31;0;0;7;6.2;1;13.2;1;5;31;6.1;1;31;5.8;1;31;0;-0.7;1;31;12.2;1;1;48;1;12;31;100;1;31;31;89;1;31;8.3;9;31;;;21.7;1;290;1;7;9;3;0;30;18.6;1;;0;22;6;2;0;28;11.7;1;270;1;22;4;2;0;28;2.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24035003;BELVES;44.782667;0.956000;238;202501;12.8;1;4;;4.8;1;4;3;0;0;0;0;0;;;0;;;;9.4;1;4;;12.0;1;4;6.4;1;3;0;0;0;0;4;4;0;3.0;1;4;;-1.8;1;1;4.8;1;4;0;0;4;4;4;0;0;1;6.5;1;12.9;1;1;4;6.2;1;4;6.4;1;4;0;4.7;1;1;8.4;1;4;65;1;1;4;100;1;4;4;95;1;4;9.4;9;4;;;9.6;1;200;1;2;0;0;0;4;8.6;1;;0;2;0;0;0;4;5.4;1;200;1;2;0;0;0;4;2.6;1;4;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24037005;BERGERAC;44.822833;0.524167;49;202401;38.3;1;31;;8.6;1;18;8;3;0;0;0;0;1022.0;1;31;994.4;1;17;10.5;1;31;;17.3;1;29;1.7;1;13;0;0;0;0;31;31;0;2.6;1;31;;-7.3;1;20;10.9;1;3;2;0;28;31;31;0;0;8;7.9;1;15.5;1;31;31;6.6;1;31;6.4;1;31;0;-1.2;1;13;13.0;1;3;49;1;20;31;100;1;31;31;89;1;31;8.8;9;31;9.1;1;18.6;1;240;1;18;10;1;0;31;17.3;1;;0;18;5;1;0;31;10.9;1;240;1;18;3;1;0;31;2.3;1;31;4121;9;31;8;18;3;12496;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;1;9;19;1;0;0;;0;11
24037005;BERGERAC;44.822833;0.524167;49;202402;95.7;1;29;;21.0;1;10;16;6;4;0;0;0;1018.2;1;29;989.3;1;9;13.1;1;29;;19.7;1;14;5.0;1;5;0;0;0;0;29;29;0;5.5;1;29;;1.3;1;21;11.6;1;16;0;0;26;29;29;0;0;0;7.6;1;17.2;1;14;29;9.3;1;29;8.8;1;29;0;3.9;1;5;13.6;1;9;34;1;28;29;100;1;17;29;86;1;29;9.8;9;29;26.8;1;22.7;1;270;1;22;11;4;0;29;21.8;1;;0;22;11;2;0;29;14.5;1;270;1;22;10;4;0;29;2.9;1;29;4458;9;29;7;18;3;17637;9;29;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;9
24037005;BERGERAC;44.822833;0.524167;49;202403;125.1;1;31;;21.0;1;29;16;8;6;0;0;0;1009.9;1;31;990.1;1;27;16.4;1;31;;25.0;1;22;10.6;1;8;0;1;0;0;25;31;0;5.2;1;31;;-2.5;1;4;10.4;1;16;0;0;30;31;31;0;0;1;11.1;1;18.2;1;22;31;10.8;1;31;10.4;1;31;0;4.3;1;4;15.9;1;22;27;1;19;31;100;1;22;31;81;1;31;10.2;9;31;57.8;1;17.1;1;260;9;27;15;2;0;31;16.1;1;;0;11;12;1;0;31;11.2;1;280;1;11;8;2;0;31;2.8;1;31;9192;9;31;2;8;4;36826;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;3;7
24037005;BERGERAC;44.822833;0.524167;49;202404;74.0;1;30;;27.4;1;27;8;4;2;0;0;0;1018.1;1;30;1001.0;1;27;19.4;1;30;;29.2;1;14;14.5;1;22;0;4;0;0;21;28;0;6.7;1;30;;-1.9;1;23;15.0;1;6;0;0;24;30;30;0;0;4;12.7;1;22.0;1;13;30;13.1;1;30;12.6;1;30;0;6.4;1;23;19.4;1;6;25;1;19;30;100;1;14;30;74;1;30;10.8;9;30;95.8;1;21.6;1;150;1;6;19;5;0;30;20.0;1;;0;6;16;5;0;30;12.7;1;280;1;1;9;6;0;30;3.1;1;30;12445;9;30;0;6;6;53440;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;2;2
24037005;BERGERAC;44.822833;0.524167;49;202405;142.5;1;31;;20.0;1;5;17;11;7;0;0;0;1015.1;1;31;1007.3;1;14;20.5;1;31;;28.6;1;11;11.4;1;1;0;4;0;0;15;29;0;9.8;1;31;;3.4;1;3;15.2;1;30;0;0;15;30;31;0;0;0;10.6;1;20.4;1;10;31;15.2;1;31;14.7;1;31;0;10.1;1;1;18.9;1;11;33;1;10;31;100;1;31;31;83;1;31;13.7;9;31;101.8;1;25.2;1;260;1;5;15;2;0;31;23.8;1;;0;5;11;1;0;31;14.2;1;270;1;5;9;3;0;31;2.5;1;31;9738;9;31;3;11;4;53083;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;3;5
24037005;BERGERAC;44.822833;0.524167;49;202406;62.7;1;30;;17.3;1;14;12;5;2;0;0;0;1015.3;1;30;1010.1;1;9;25.3;1;30;;32.5;1;26;17.5;1;22;0;15;4;0;1;20;1;13.5;1;30;;6.3;1;13;19.0;1;28;0;0;7;18;30;0;0;0;11.9;1;19.0;1;5;30;19.4;1;30;19.2;1;30;3;15.2;1;13;25.1;1;27;30;1;5;30;100;1;26;30;78;1;30;17.1;9;30;123.0;1;13.6;1;280;1;15;9;0;0;30;11.8;1;;0;21;6;0;0;30;8.7;1;280;1;15;2;0;0;30;2.3;1;30;11795;9;30;1;8;4;57822;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;8;5
24037005;BERGERAC;44.822833;0.524167;49;202407;22.9;1;31;;8.3;1;9;7;1;0;0;0;0;1016.2;1;31;1010.1;1;20;29.0;1;31;;38.4;1;29;21.8;1;6;0;24;12;2;0;11;6;15.1;1;31;;7.0;1;7;21.2;1;31;0;0;4;12;30;1;0;0;13.9;1;22.1;1;8;31;22.0;1;31;21.7;1;31;7;15.4;1;7;28.7;1;29;32;1;18;31;100;1;30;31;75;1;31;19.3;9;31;155.5;1;14.9;1;260;1;15;13;0;0;31;14.3;1;;0;15;9;0;0;31;9.5;1;280;1;21;4;0;0;31;2.6;1;31;16786;9;31;0;2;10;70374;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;2;10
24037005;BERGERAC;44.822833;0.524167;49;202408;17.4;1;31;;11.0;1;31;3;1;1;0;0;0;1016.5;1;31;1012.4;1;13;29.8;1;31;;38.5;1;11;24.5;1;18;0;30;14;2;0;7;8;14.2;1;31;;6.8;1;26;21.9;1;1;0;0;6;16;30;1;0;0;15.6;1;24.2;1;27;31;22.0;1;31;21.7;1;31;5;17.6;1;26;27.3;1;11;23;1;11;31;100;1;30;31;72;1;31;17.9;9;31;137.0;1;13.3;1;290;1;24;12;0;0;31;13.0;1;;0;24;8;0;0;31;10.3;1;280;1;24;1;1;0;31;2.5;1;31;16849;9;31;0;3;12;63031;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;1;4
24037005;BERGERAC;44.822833;0.524167;49;202409;116.4;1;30;;30.1;1;6;14;6;3;1;0;0;1016.4;1;30;1005.4;1;26;22.3;1;30;;28.5;1;2;18.9;1;27;0;3;0;0;6;29;0;11.2;1;30;;3.6;1;14;18.6;1;1;0;0;11;24;30;0;0;0;11.1;1;18.3;1;15;30;16.7;1;30;16.0;1;30;0;12.1;1;28;22.6;1;2;35;1;15;30;100;1;29;30;83;1;30;15.1;9;30;70.3;1;16.2;1;240;1;27;15;2;0;30;15.3;1;;0;26;12;0;0;30;10.5;1;240;1;27;5;1;0;30;2.6;1;30;8956;9;30;2;9;4;37264;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;2;10
24037005;BERGERAC;44.822833;0.524167;49;202410;115.5;1;31;;43.2;1;17;10;6;5;1;0;0;1015.6;1;31;994.5;1;9;20.9;1;31;;26.3;1;15;13.9;1;26;0;3;0;0;14;31;0;10.9;1;31;;4.3;1;5;16.5;1;15;0;0;12;28;31;0;0;0;10.1;1;15.7;1;13;31;15.9;1;31;15.1;1;31;0;12.2;1;5;21.4;1;15;47;1;5;31;100;1;31;31;89;1;31;15.3;9;31;42.0;1;21.2;1;260;1;9;7;1;0;31;19.7;1;;0;9;5;1;0;31;13.8;1;270;1;9;5;1;0;31;2.3;1;31;7444;9;31;3;13;5;26164;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;3;20
24037005;BERGERAC;44.822833;0.524167;49;202411;63.8;1;30;;17.1;1;9;5;5;4;0;0;0;1021.7;1;30;1003.2;1;21;16.7;1;30;;23.2;1;2;8.6;1;22;0;0;0;0;21;30;0;5.3;1;30;;-1.6;1;16;11.6;1;25;0;0;26;30;30;0;0;5;11.4;1;17.9;1;16;30;11.0;1;30;10.1;1;30;0;4.3;1;22;15.6;1;5;49;1;2;30;100;1;30;30;90;1;30;11.4;9;30;15.2;1;25.3;1;240;1;21;7;4;0;30;23.4;1;;0;21;6;3;0;30;15.0;1;270;1;21;5;4;1;30;2.3;1;30;9003;9;30;4;8;10;19292;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;23
24037005;BERGERAC;44.822833;0.524167;49;202412;50.2;1;31;;10.1;1;7;11;4;1;0;0;0;1026.8;1;31;1015.9;1;8;10.1;1;31;;16.7;1;1;1.5;1;30;0;0;0;0;31;31;0;2.5;1;31;;-3.4;1;28;8.3;1;22;0;0;31;31;31;0;0;8;7.6;1;15.2;1;5;31;6.3;1;31;6.0;1;31;0;0.9;1;30;10.9;1;6;53;1;12;31;100;1;31;31;92;1;31;8.7;9;31;7.3;1;22.9;1;310;1;7;7;3;0;31;21.0;1;;0;7;5;3;0;31;13.6;1;300;1;7;4;2;0;31;2.4;1;31;4691;9;31;7;17;4;11535;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;13
24037005;BERGERAC;44.822833;0.524167;49;202501;12.2;1;4;;5.0;1;2;3;1;0;0;0;0;1022.2;1;4;1015.8;1;4;10.7;1;4;;13.5;1;4;7.9;1;3;0;0;0;0;4;4;0;4.0;1;4;;0.5;1;1;6.1;1;4;0;0;4;4;4;0;0;0;6.7;1;10.9;1;1;4;7.3;1;4;7.5;1;4;0;6.0;1;1;9.8;1;4;71;1;1;4;100;1;4;4;94;1;4;9.8;9;4;;;9.2;1;170;1;2;0;0;0;4;8.4;1;;0;2;0;0;0;4;5.4;1;190;1;2;0;0;0;4;2.3;1;4;282;9;4;2;3;0;960;9;4;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;1
24064001;BRANTOME;45.356833;0.645833;129;202401;47.8;1;31;;15.6;1;17;10;3;1;0;0;0;;;0;;;;10.5;1;31;;17.4;1;30;1.5;1;10;0;0;0;0;31;31;0;2.6;1;31;;-5.3;1;20;10.9;1;24;1;0;30;31;31;0;0;8;7.8;1;15.9;1;28;31;6.5;1;31;6.1;1;31;0;-1.4;1;10;12.6;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24064001;BRANTOME;45.356833;0.645833;129;202402;133.9;1;29;;25.7;1;25;16;8;6;0;0;0;;;0;;;;12.6;1;29;;19.9;1;14;5.5;1;5;0;0;0;0;29;29;0;5.3;1;29;;0.5;1;28;11.8;1;16;0;0;28;29;29;0;0;0;7.2;1;15.6;1;14;29;8.9;1;29;8.3;1;29;0;3.9;1;5;13.4;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24064001;BRANTOME;45.356833;0.645833;129;202403;149.6;1;31;;34.8;1;29;15;11;5;1;0;0;;;0;;;;15.8;1;31;;25.0;1;22;9.5;1;8;0;1;0;0;25;31;0;5.2;1;31;;-2.0;1;4;11.7;1;18;0;0;29;31;31;0;0;2;10.6;1;19.0;1;20;31;10.5;1;31;9.9;1;31;0;5.0;1;4;15.9;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24064001;BRANTOME;45.356833;0.645833;129;202404;71.6;1;30;;28.4;1;27;11;5;1;0;0;0;;;0;;;;19.1;1;30;;29.7;1;13;13.9;1;23;0;5;0;0;21;27;0;6.6;1;30;;-1.0;1;24;14.4;1;6;0;0;24;30;30;0;0;3;12.5;1;21.9;1;13;30;12.9;1;30;12.4;1;30;0;6.5;1;23;20.2;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24064001;BRANTOME;45.356833;0.645833;129;202405;163.8;1;31;;43.1;1;13;18;12;4;1;0;0;;;0;;;;19.7;1;31;;29.8;1;11;11.0;1;1;0;3;0;0;20;29;0;9.7;1;31;;3.0;1;3;13.9;1;12;0;0;17;31;31;0;0;0;9.9;1;20.4;1;10;31;14.7;1;31;14.3;1;31;0;9.2;1;3;19.7;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24064001;BRANTOME;45.356833;0.645833;129;202406;106.6;1;30;;36.0;1;19;12;8;3;1;0;0;;;0;;;;25.0;1;30;;32.6;1;26;18.6;1;22;0;14;4;0;4;21;1;13.2;1;30;;6.3;1;13;18.5;1;18;0;0;7;20;30;0;0;0;11.8;1;18.8;1;24;30;19.1;1;30;18.7;1;30;2;14.6;1;13;24.4;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24064001;BRANTOME;45.356833;0.645833;129;202407;17.4;1;31;;3.6;1;20;6;0;0;0;0;0;;;0;;;;28.6;1;31;;39.2;1;29;20.1;1;6;0;22;11;3;0;12;6;14.7;1;31;;7.4;1;7;22.6;1;31;0;0;4;15;29;2;0;0;13.9;1;21.6;1;18;31;21.6;1;31;21.2;1;31;6;15.2;1;7;29.8;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24064001;BRANTOME;45.356833;0.645833;129;202408;21.2;1;31;;12.4;1;17;3;1;1;0;0;0;;;0;;;;29.2;1;31;;38.4;1;11;22.6;1;18;0;29;12;2;0;8;6;14.0;1;31;;7.3;1;26;21.3;1;1;0;0;5;17;30;1;0;0;15.2;1;23.9;1;27;31;21.6;1;31;21.0;1;31;3;17.6;1;26;27.5;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24064001;BRANTOME;45.356833;0.645833;129;202409;103.0;1;30;;21.9;1;25;14;6;4;0;0;0;;;0;;;;21.3;1;30;;27.8;1;2;17.0;1;29;0;3;0;0;12;29;0;10.9;1;30;;2.9;1;15;18.9;1;1;0;0;11;25;30;0;0;0;10.5;1;19.7;1;15;30;16.1;1;30;15.5;1;30;0;10.6;1;29;22.1;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
